Cement,Blast Furnace Slag,Fly Ash,Water,Superplasticizer,Coarse Aggregate,Fine Aggregate,Age,Concrete compressive strength
-0.013798180752588665,0.2992866822525714,-0.4842202448614133,-1.0020749240966853,0.8718402478803484,1.1261605367290268,0.1217110682681916,-0.6727584767806822,-0.2949230944366165
-0.013798180752588665,0.2992866822525714,-0.4842202448614133,-1.0020749240966853,0.8718402478803484,1.1261605367290268,0.1217110682681916,-0.500082082900567,0.7654876677806792
-0.013798180752588665,0.2992866822525714,-0.4842202448614133,-1.0020749240966853,0.8718402478803484,1.1261605367290268,0.1217110682681916,-0.2803121270531477,1.7134678567153763
-0.013798180752588665,0.2992866822525714,-0.4842202448614133,-1.0020749240966853,0.8718402478803484,1.1261605367290268,0.1217110682681916,0.15922778464169102,1.9395577527153554
-0.013798180752588665,0.2992866822525714,-0.4842202448614133,-1.0020749240966853,0.8718402478803484,1.1261605367290268,0.1217110682681916,0.8499333601621518,1.9475446240414422
-0.5791281312165368,-0.20206205053317577,1.0634109449944402,-1.9373720650641564,0.9935315641409785,1.3067103506454503,0.24885946675665654,-0.6727584767806822,-0.4810786338061648
-0.5791281312165368,-0.20206205053317577,1.0634109449944402,-1.9373720650641564,0.9935315641409785,1.3067103506454503,0.24885946675665654,-0.500082082900567,0.04359737484596173
-0.5791281312165368,-0.20206205053317577,1.0634109449944402,-1.9373720650641564,0.9935315641409785,1.3067103506454503,0.24885946675665654,-0.2803121270531477,1.2446999473458533
-0.5791281312165368,-0.20206205053317577,1.0634109449944402,-1.9373720650641564,0.9935315641409785,1.3067103506454503,0.24885946675665654,0.15922778464169102,1.6428147642153828
-0.5791281312165368,-0.20206205053317577,1.0634109449944402,-1.9373720650641564,0.9935315641409785,1.3067103506454503,0.24885946675665654,0.8499333601621518,1.7374284706936352
-0.6110573838461999,-0.21181501337569614,1.0339604521548558,-1.2397669794703732,0.6047954149750769,0.5148704524691352,0.09829882643094232,-0.6727584767806822,-1.0585908681539389
-0.6110573838461999,-0.21181501337569614,1.0339604521548558,-1.2397669794703732,0.6047954149750769,0.5148704524691352,0.09829882643094232,-0.500082082900567,0.20579230023725148
-0.6110573838461999,-0.21181501337569614,1.0339604521548558,-1.2397669794703732,0.6047954149750769,0.5148704524691352,0.09829882643094232,-0.2803121270531477,1.0413419158893502
-0.6110573838461999,-0.21181501337569614,1.0339604521548558,-1.2397669794703732,0.6047954149750769,0.5148704524691352,0.09829882643094232,0.15922778464169102,1.14947186615021
-0.6110573838461999,-0.21181501337569614,1.0339604521548558,-1.2397669794703732,0.6047954149750769,0.5148704524691352,0.09829882643094232,0.8499333601621518,1.3135099156936734
-0.5731833454416445,-0.8364690620990217,1.0688647399647337,-1.1056842815672663,0.8955024482643599,1.3453995964846839,0.2767549038393367,-0.6727584767806822,-1.2232432924147936
-0.5731833454416445,-0.8364690620990217,1.0688647399647337,-1.1056842815672663,0.8955024482643599,1.3453995964846839,0.2767549038393367,-0.500082082900567,-0.5652479700887659
-0.5731833454416445,-0.8364690620990217,1.0688647399647337,-1.1056842815672663,0.8955024482643599,1.3453995964846839,0.2767549038393367,-0.2803121270531477,-0.30905371293661527
-0.5731833454416445,-0.8364690620990217,1.0688647399647337,-1.1056842815672663,0.8955024482643599,1.3453995964846839,0.2767549038393367,0.15922778464169102,0.12408046282421548
-0.5731833454416445,-0.8364690620990217,1.0688647399647337,-1.1056842815672663,0.8955024482643599,1.3453995964846839,0.2767549038393367,0.8499333601621518,0.6745602096067741
0.9336280812104831,-0.8364690620990217,-0.8653626019282094,1.5248682286926247,-1.019445625670277,0.3755891674478949,-0.1286006662683576,-0.6727584767806822,-1.1654920689800161
0.9336280812104831,-0.8364690620990217,-0.8653626019282094,1.5248682286926247,-1.019445625670277,0.3755891674478949,-0.1286006662683576,-0.500082082900567,-0.5916660829365896
0.9336280812104831,-0.8364690620990217,-0.8653626019282094,1.5248682286926247,-1.019445625670277,0.3755891674478949,-0.1286006662683576,-0.2803121270531477,-0.20153813739314672
0.9336280812104831,-0.8364690620990217,-0.8653626019282094,1.5248682286926247,-1.019445625670277,0.3755891674478949,-0.1286006662683576,0.15922778464169102,0.06448611523726397
0.9336280812104831,-0.8364690620990217,-0.8653626019282094,1.5248682286926247,-1.019445625670277,0.3755891674478949,-0.1286006662683576,0.8499333601621518,0.47980342419374855
2.1225852361889355,-0.8364690620990217,-0.8653626019282094,-1.9725336117170689,-0.34338275755566555,-0.1080264055425248,1.0001682699700898,-0.2803121270531477,1.9856358565196992
1.8828761323626346,-0.8364690620990217,0.053991407349835055,-1.8787694873093024,-0.6983157633158366,1.5943004113837527,-1.6399355967835605,-0.2803121270531477,1.3503723987371479
0.3487378678743089,0.7541927348358409,-0.8653626019282094,-1.7381233006976524,-0.022252895201225073,2.0069857003355773,-0.3447903036591284,-0.2803121270531477,2.8568192057804906
2.170527056954196,-0.8364690620990217,0.06957367869353072,0.6059798094965123,-1.019445625670277,0.7173441723611248,-1.7769221181717216,-0.2803121270531477,1.767532831845806
1.6527553926893859,-0.8364690620990217,-0.8653626019282094,-0.8004820566199865,0.8819811909020677,0.7173441723611248,-0.3447903036591284,-0.2803121270531477,2.675578664150072
2.2759990626377684,-0.8364690620990217,-0.8653626019282094,-0.9411282432316365,0.36648325396467635,-2.2359349267003714,0.36504894353407,-0.2803121270531477,0.3759740969546272
2.3143525192499763,-0.8364690620990217,-0.8653626019282094,-0.56607174560057,-0.14056389712128212,-1.539528501594167,1.0250749102224825,-0.2803121270531477,1.5377566875414792
2.3910594324743926,-0.8364690620990217,-0.8653626019282094,0.13715918745767938,0.14000219314628168,-0.701261508410773,-0.65612330681404,-0.2803121270531477,1.325797410041498
2.3143525192499763,-0.8364690620990217,-0.8653626019282094,-0.33166143458115355,-0.14056389712128212,-1.3460822723979993,0.40240890391265943,-0.2803121270531477,0.9688456992371828
1.0199233585879515,-0.8364690620990217,1.2538263008144013,-1.1286564920471696,2.36086871490278,-0.9205005681664299,-0.05836394075660971,-0.2803121270531477,1.2471574462154182
2.123544072604241,-0.8364690620990217,-0.8653626019282094,0.8403901205159289,-0.5123984745843184,1.9347657747690092,-1.9861378962918217,-0.2803121270531477,0.5455415189546122
1.6441258649516393,-0.25593555956805,-0.8653626019282094,0.8403901205159289,-0.5123984745843184,1.9347657747690092,-1.9861378962918217,-0.2803121270531477,0.25371352819376897
1.1349837284245758,-0.6367655372283674,1.596636270375706,-0.7067179322122199,2.4960812885257027,-0.09512999026278027,-1.7395621577931322,-0.2803121270531477,1.2533011933893308
0.5213284226292455,-0.6332823362131816,1.6745476270941844,-0.7067179322122199,2.005935709142609,0.278866052849811,-1.5029490753953996,-0.2803121270531477,0.7390695549328555
0.5309167867822976,-0.6321212692081196,1.596636270375706,0.32468743627321256,1.566494844868112,-0.09512999026278027,-1.7395621577931322,-0.2803121270531477,0.557829013302437
1.211690641648992,-0.8364690620990217,-0.8653626019282094,-0.33166143458115355,-1.019445625670277,1.878021547538132,-0.9674563099689515,-0.2803121270531477,1.0474856630632623
-0.7539240097266754,1.4856649480248654,-0.8653626019282094,0.37156949847709586,-1.019445625670277,2.2004319295317454,-1.4033225143858277,-0.2803121270531477,0.8601013742589315
2.2759990626377684,-0.8364690620990217,-0.8653626019282094,-0.9411282432316365,0.3766241969863956,-2.2359349267003714,0.36504894353407,-0.2803121270531477,0.3759740969546272
-1.2812840381445374,0.5103686637728327,0.988927687971575,0.0902771252537961,-0.056056038606955676,-1.8232496377485468,1.3364079133773943,-0.2803121270531477,-0.3741774329800876
-1.1374585758487568,0.6496967043802659,1.035674502002662,-0.0034869991539704945,0.06225496331310136,-1.9393173752662474,1.3239545932511978,-0.2803121270531477,0.2549422776285512
-0.4279196285229061,0.9747954657976102,-0.8653626019282094,0.32468743627321256,-0.030703681052657836,0.08541982365364309,-0.1579905017661814,-0.2803121270531477,0.24879853045463865
-0.27450580207407355,1.2534515470124767,0.6149531757228791,-1.0817744298432863,0.5777529002504924,-1.4750464251954445,0.3401423032816771,-0.2803121270531477,2.0040670980414372
1.8828761323626346,-0.8364690620990217,-0.8653626019282094,-0.9411282432316365,0.5862036861019252,0.8978939862775482,-1.378415874133435,-0.2803121270531477,1.4296267372806195
0.06108694328274776,1.369558247518671,-0.8653626019282094,-0.8942461810277531,0.26507382374748467,0.7302405876408694,-1.0919895112309161,-0.2803121270531477,1.1261256268893423
0.7418607981494424,0.5452006739246911,-0.8653626019282094,-1.034892367639403,0.5067662990984582,1.1171330460332052,-1.4406824747644171,-0.2803121270531477,1.4591167237153992
-0.0347966982477726,1.2534515470124767,1.0045099593152707,-0.9411282432316365,0.72986704557628,-1.8619388835877804,-0.0957239011351991,-0.2803121270531477,2.518298736497912
2.1225852361889355,-0.8364690620990217,-0.8653626019282094,-1.4568309274743527,0.5016958275875988,0.7560334182003584,-1.46558911501681,-0.2803121270531477,2.1250989173675134
-1.0895167550834965,-0.8362368486980094,1.3717840948861775,-0.8562717106426075,-1.019445625670277,0.4026716395353587,1.5966823040149,-0.6727584767806822,-1.280994515849571
-1.0895167550834965,0.6555020394055757,1.193055442573988,-0.32884851084892047,0.3462013679212381,0.40525092259130674,-0.32486499145721376,-0.6727584767806822,-0.9725784077191639
-0.9645803701692286,0.6705959104713811,0.9826947794340968,-0.1000640472939702,-0.41605951587798634,0.42459554551092354,-0.3223743274319753,-0.6727584767806822,-0.8920953197409104
-1.0669840993238244,0.671756977476443,1.1388291382979274,-0.31009568596736686,0.2971868099829288,0.411699130231179,-0.32486499145721376,-0.6727584767806822,-1.2478182811104437
-1.0187546276339727,-0.6784478427100912,1.8205535095846128,-1.1867902491799853,-0.3197205571716542,0.411699130231179,1.0425095583991573,-0.6727584767806822,-0.8576903355670006
-1.0076321252164324,-0.255355026065519,1.8386289443432997,-0.8112649309268792,0.07408606350510695,0.4104094887032057,0.2591957224614001,-0.6727584767806822,-0.7477172611539671
-1.0703400267773926,0.038975459717683764,1.736876712468967,-0.8459576569577533,0.3174686960263671,0.42459554551092354,-0.032211968491596854,-0.6727584767806822,-1.2121845475017512
-1.0050432668951081,0.247619200527315,1.626242585928728,-0.45636772004348297,0.6250773010185154,0.42330590398295026,-0.32486499145721376,-0.6727584767806822,-1.1937533059800136
-0.846547607445158,-0.8364690620990217,1.0852261248756143,-0.7250019364717338,0.6504296585728134,1.3492685210686066,0.3264436511428607,-0.6727584767806822,-1.394653838566952
-0.27450580207407355,-0.8364690620990217,0.6257049429500291,0.4578324929322413,-0.11859185390755725,-0.32855510682615646,1.0524722145001153,-0.6727584767806822,-1.644089973827799
-0.6244810936604729,-0.8364690620990217,1.8496923569973238,-1.0719291967804705,0.9512776348838153,0.8927354201656492,-0.009795992264443783,-0.6727584767806822,-1.20665517504523
-0.8049341070209122,-0.8364690620990217,0.7009673135400791,-0.5581017950259105,0.24479193770404645,0.30465888340930003,1.6078902921284766,-0.6727584767806822,-1.4173857031104282
-0.2613697431843922,-0.8364690620990217,0.9775526298906771,0.5094027613565126,-0.04760525275552306,0.8927354201656492,-0.22897442648550181,-0.6727584767806822,-1.4296731974582533
-1.0895167550834965,-0.8362368486980094,1.3717840948861775,-0.8562717106426075,-1.019445625670277,0.4026716395353587,1.5966823040149,-0.500082082900567,-1.1286295859365414
-1.0895167550834965,0.6555020394055757,1.193055442573988,-0.32884851084892047,0.3462013679212381,0.40525092259130674,-0.32486499145721376,-0.500082082900567,-0.13272816904532656
-0.9645803701692286,0.6705959104713811,0.9826947794340968,-0.1000640472939702,-0.41605951587798634,0.42459554551092354,-0.3223743274319753,-0.500082082900567,-0.062075076545333015
-1.0669840993238244,0.671756977476443,1.1388291382979274,-0.31009568596736686,0.2971868099829288,0.411699130231179,-0.32486499145721376,-0.500082082900567,-0.2113681328714067
-1.0187546276339727,-0.6784478427100912,1.8205535095846128,-1.1867902491799853,-0.3197205571716542,0.411699130231179,1.0425095583991573,-0.500082082900567,-0.3379293246540039
-1.0076321252164324,-0.255355026065519,1.8386289443432997,-0.8112649309268792,0.07408606350510695,0.4104094887032057,0.2591957224614001,-0.500082082900567,-0.13764316678445687
-1.0703400267773926,0.038975459717683764,1.736876712468967,-0.8459576569577533,0.3174686960263671,0.42459554551092354,-0.032211968491596854,-0.500082082900567,-0.14440128867576058
-1.0050432668951081,0.247619200527315,1.626242585928728,-0.45636772004348297,0.6250773010185154,0.42330590398295026,-0.32486499145721376,-0.500082082900567,-0.3502168190018288
-0.846547607445158,-0.8364690620990217,1.0852261248756143,-0.7250019364717338,0.6504296585728134,1.3492685210686066,0.3264436511428607,-0.500082082900567,-0.9725784077191639
-0.27450580207407355,-0.8364690620990217,0.6257049429500291,0.4578324929322413,-0.11859185390755725,-0.32855510682615646,1.0524722145001153,-0.500082082900567,-0.6506460558061496
-0.6244810936604729,-0.8364690620990217,1.8496923569973238,-1.0719291967804705,0.9512776348838153,0.8927354201656492,-0.009795992264443783,-0.500082082900567,-0.3477593201322639
-0.8049341070209122,-0.8364690620990217,0.7009673135400791,-0.5581017950259105,0.24479193770404645,0.30465888340930003,1.6078902921284766,-0.500082082900567,-0.673992295067017
-0.2613697431843922,-0.8364690620990217,0.9775526298906771,0.5094027613565126,-0.04760525275552306,0.8927354201656492,-0.22897442648550181,-0.500082082900567,-0.8920953197409104
-1.0895167550834965,-0.8362368486980094,1.3717840948861775,-0.8562717106426075,-1.019445625670277,0.4026716395353587,1.5966823040149,-0.2803121270531477,-0.5560323493278974
-1.0895167550834965,0.6555020394055757,1.193055442573988,-0.32884851084892047,0.3462013679212381,0.40525092259130674,-0.32486499145721376,-0.2803121270531477,0.6843902050850343
-0.9645803701692286,0.6705959104713811,0.9826947794340968,-0.1000640472939702,-0.41605951587798634,0.42459554551092354,-0.3223743274319753,-0.2803121270531477,0.24019728441116112
-1.0669840993238244,0.671756977476443,1.1388291382979274,-0.31009568596736686,0.2971868099829288,0.411699130231179,-0.32486499145721376,-0.2803121270531477,0.36552972675897627
-1.0187546276339727,-0.6784478427100912,1.8205535095846128,-1.1867902491799853,-0.3197205571716542,0.411699130231179,1.0425095583991573,-0.2803121270531477,-0.09586568600185197
-1.0076321252164324,-0.255355026065519,1.8386289443432997,-0.8112649309268792,0.07408606350510695,0.4104094887032057,0.2591957224614001,-0.2803121270531477,0.18121731154160162
-1.0703400267773926,0.038975459717683764,1.736876712468967,-0.8459576569577533,0.3174686960263671,0.42459554551092354,-0.032211968491596854,-0.2803121270531477,0.3784315958241921
-1.0050432668951081,0.247619200527315,1.626242585928728,-0.45636772004348297,0.6250773010185154,0.42330590398295026,-0.32486499145721376,-0.2803121270531477,0.15725669756334287
-0.846547607445158,-0.8364690620990217,1.0852261248756143,-0.7250019364717338,0.6504296585728134,1.3492685210686066,0.3264436511428607,-0.2803121270531477,-0.6389729361757158
-0.27450580207407355,-0.8364690620990217,0.6257049429500291,0.4578324929322413,-0.11859185390755725,-0.32855510682615646,1.0524722145001153,-0.2803121270531477,-0.49336612815398995
-0.6244810936604729,-0.8364690620990217,1.8496923569973238,-1.0719291967804705,0.9512776348838153,0.8927354201656492,-0.009795992264443783,-0.2803121270531477,0.5768746295415658
-0.8049341070209122,-0.8364690620990217,0.7009673135400791,-0.5581017950259105,0.24479193770404645,0.30465888340930003,1.6078902921284766,-0.2803121270531477,0.12408046282421548
-0.2613697431843922,-0.8364690620990217,0.9775526298906771,0.5094027613565126,-0.04760525275552306,0.8927354201656492,-0.22897442648550181,-0.2803121270531477,-0.12166942413228408
-1.0895167550834965,-0.8362368486980094,1.3717840948861775,-0.8562717106426075,-1.019445625670277,0.4026716395353587,1.5966823040149,0.15922778464169102,0.08045985788943676
-1.0895167550834965,0.6555020394055757,1.193055442573988,-0.32884851084892047,0.3462013679212381,0.40525092259130674,-0.32486499145721376,0.15922778464169102,1.1347268729328197
-0.9645803701692286,0.6705959104713811,0.9826947794340968,-0.1000640472939702,-0.41605951587798634,0.42459554551092354,-0.3223743274319753,0.15922778464169102,0.8195526429111093
-1.0669840993238244,0.671756977476443,1.1388291382979274,-0.31009568596736686,0.2971868099829288,0.411699130231179,-0.32486499145721376,0.15922778464169102,1.0118519294545698
-1.0187546276339727,-0.6784478427100912,1.8205535095846128,-1.1867902491799853,-0.3197205571716542,0.411699130231179,1.0425095583991573,0.15922778464169102,0.03683925295465803
-1.0076321252164324,-0.255355026065519,1.8386289443432997,-0.8112649309268792,0.07408606350510695,0.4104094887032057,0.2591957224614001,0.15922778464169102,1.1377987465197763
-1.0703400267773926,0.038975459717683764,1.736876712468967,-0.8459576569577533,0.3174686960263671,0.42459554551092354,-0.032211968491596854,0.15922778464169102,1.1187531302806473
-1.0050432668951081,0.247619200527315,1.626242585928728,-0.45636772004348297,0.6250773010185154,0.42330590398295026,-0.32486499145721376,0.15922778464169102,0.8441276316067592
-0.846547607445158,-0.8364690620990217,1.0852261248756143,-0.7250019364717338,0.6504296585728134,1.3492685210686066,0.3264436511428607,0.15922778464169102,-0.21689750532792793
-0.27450580207407355,-0.8364690620990217,0.6257049429500291,0.4578324929322413,-0.11859185390755725,-0.32855510682615646,1.0524722145001153,0.15922778464169102,0.2696872708459413
-0.6244810936604729,-0.8364690620990217,1.8496923569973238,-1.0719291967804705,0.9512776348838153,0.8927354201656492,-0.009795992264443783,0.15922778464169102,0.9835906924545724
-0.8049341070209122,-0.8364690620990217,0.7009673135400791,-0.5581017950259105,0.24479193770404645,0.30465888340930003,1.6078902921284766,0.15922778464169102,0.5000777898676597
-0.2613697431843922,-0.8364690620990217,0.9775526298906771,0.5094027613565126,-0.04760525275552306,0.8927354201656492,-0.22897442648550181,0.15922778464169102,0.24695540630246526
-1.0895167550834965,-0.8362368486980094,1.3717840948861775,-0.8562717106426075,-1.019445625670277,0.4026716395353587,1.5966823040149,0.8499333601621518,0.16647231832421153
-1.0895167550834965,0.6555020394055757,1.193055442573988,-0.32884851084892047,0.3462013679212381,0.40525092259130674,-0.32486499145721376,0.8499333601621518,1.2145955861936824
-0.9645803701692286,0.6705959104713811,0.9826947794340968,-0.1000640472939702,-0.41605951587798634,0.42459554551092354,-0.3223743274319753,0.8499333601621518,0.905565103345884
-1.0669840993238244,0.671756977476443,1.1388291382979274,-0.31009568596736686,0.2971868099829288,0.411699130231179,-0.32486499145721376,0.8499333601621518,1.131040624628472
-1.0187546276339727,-0.6784478427100912,1.8205535095846128,-1.1867902491799853,-0.3197205571716542,0.411699130231179,1.0425095583991573,0.8499333601621518,0.1492698262372565
-1.0076321252164324,-0.255355026065519,1.8386289443432997,-0.8112649309268792,0.07408606350510695,0.4104094887032057,0.2591957224614001,0.8499333601621518,1.2784905568023721
-1.0703400267773926,0.038975459717683764,1.736876712468967,-0.8459576569577533,0.3174686960263671,0.42459554551092354,-0.032211968491596854,0.8499333601621518,1.3245686606067157
-1.0050432668951081,0.247619200527315,1.626242585928728,-0.45636772004348297,0.6250773010185154,0.42330590398295026,-0.32486499145721376,0.8499333601621518,0.9639307014980525
-0.846547607445158,-0.8364690620990217,1.0852261248756143,-0.7250019364717338,0.6504296585728134,1.3492685210686066,0.3264436511428607,0.8499333601621518,-0.10385255732793792
-0.27450580207407355,-0.8364690620990217,0.6257049429500291,0.4578324929322413,-0.11859185390755725,-0.32855510682615646,1.0524722145001153,0.8499333601621518,0.3630722278894109
-0.6244810936604729,-0.8364690620990217,1.8496923569973238,-1.0719291967804705,0.9512776348838153,0.8927354201656492,-0.009795992264443783,0.8499333601621518,1.0880343944110848
-0.8049341070209122,-0.8364690620990217,0.7009673135400791,-0.5581017950259105,0.24479193770404645,0.30465888340930003,1.6078902921284766,0.8499333601621518,0.5547571397154809
-0.2613697431843922,-0.8364690620990217,0.9775526298906771,0.5094027613565126,-0.04760525275552306,0.8927354201656492,-0.22897442648550181,0.8499333601621518,0.3010203814328949
1.6048135719241257,-0.5578129808841553,0.3656368342237484,-0.9411282432316365,0.9428268490323826,-0.09512999026278027,-0.7557498678236116,-0.2803121270531477,1.3380849043893233
1.6048135719241257,-0.5578129808841553,0.3656368342237484,-0.9411282432316365,0.9478973205432424,-0.09512999026278027,-0.7557498678236116,-0.2803121270531477,0.5633583857589584
1.6048135719241257,-0.5578129808841553,0.3656368342237484,-0.9411282432316365,0.9478973205432424,-0.09512999026278027,-0.7557498678236116,-0.2803121270531477,0.9688456992371828
1.6048135719241257,-0.5578129808841553,0.3656368342237484,-0.9411282432316365,0.7214162597248476,-0.09512999026278027,-0.7557498678236116,-0.2803121270531477,1.1144525072589087
1.6048135719241257,-0.5578129808841553,0.3656368342237484,-0.9411282432316365,0.9428268490323826,-0.09512999026278027,-0.7557498678236116,-0.6727584767806822,0.006734891802486709
1.6048135719241257,-0.5578129808841553,0.3656368342237484,-0.9411282432316365,0.9478973205432424,-0.09512999026278027,-0.7557498678236116,-0.6727584767806822,-0.6285285659800647
1.6048135719241257,-0.5578129808841553,0.3656368342237484,-0.9411282432316365,0.9478973205432424,-0.09512999026278027,-0.7557498678236116,-0.6727584767806822,-0.7311291437844031
1.6048135719241257,-0.5578129808841553,0.3656368342237484,-0.9411282432316365,0.9428268490323826,-0.09512999026278027,-0.7557498678236116,-0.6099670608242767,1.0296687962589162
1.6048135719241257,-0.5578129808841553,0.3656368342237484,-0.9411282432316365,0.9478973205432424,-0.09512999026278027,-0.7557498678236116,-0.6099670608242767,0.17015856662855916
1.6048135719241257,-0.5578129808841553,0.3656368342237484,-0.9411282432316365,0.9478973205432424,-0.09512999026278027,-0.7557498678236116,-0.6099670608242767,0.24879853045463865
1.6048135719241257,-0.5578129808841553,0.3656368342237484,-0.9411282432316365,0.9428268490323826,-0.09512999026278027,-0.7557498678236116,0.15922778464169102,1.5862922902153878
1.6048135719241257,-0.5578129808841553,0.3656368342237484,-0.9411282432316365,0.9478973205432424,-0.09512999026278027,-0.7557498678236116,0.15922778464169102,1.283405554541502
1.6048135719241257,-0.5578129808841553,0.3656368342237484,-0.9411282432316365,0.9478973205432424,-0.09512999026278027,-0.7557498678236116,0.15922778464169102,1.2287262046936809
1.6048135719241257,-0.5578129808841553,0.3656368342237484,-0.9411282432316365,0.7214162597248476,-0.09512999026278027,-0.7557498678236116,0.15922778464169102,1.1992362182589011
1.0391000868940554,-0.604255661086633,0.5993709043791834,-1.1755385542510528,1.400859442180032,-0.4691260333753715,0.900541708960518,-0.2803121270531477,0.9209244712806652
1.0391000868940554,-0.604255661086633,0.5993709043791834,-1.1755385542510528,1.3349433125388572,-0.4691260333753715,0.900541708960518,-0.2803121270531477,0.7022070718893805
1.0391000868940554,-0.604255661086633,0.5993709043791834,-1.1755385542510528,0.9428268490323826,-0.4691260333753715,0.900541708960518,-0.2803121270531477,0.7022070718893805
1.0391000868940554,-0.604255661086633,0.5993709043791834,-1.1755385542510528,1.400859442180032,-0.4691260333753715,0.900541708960518,-0.6727584767806822,-0.7679916268278781
1.0391000868940554,-0.604255661086633,0.5993709043791834,-1.1755385542510528,1.3349433125388572,-0.4691260333753715,0.900541708960518,-0.6727584767806822,-0.5984242048278934
1.0391000868940554,-0.604255661086633,0.5993709043791834,-1.1755385542510528,0.9428268490323826,-0.4691260333753715,0.900541708960518,-0.6727584767806822,-0.02951321652359675
1.0391000868940554,-0.604255661086633,0.5993709043791834,-1.1755385542510528,1.400859442180032,-0.4691260333753715,0.900541708960518,-0.6099670608242767,0.0976623499763918
1.0391000868940554,-0.604255661086633,0.5993709043791834,-1.1755385542510528,1.3349433125388572,-0.4691260333753715,0.900541708960518,-0.6099670608242767,0.654285843932863
1.0391000868940554,-0.604255661086633,0.5993709043791834,-1.1755385542510528,0.9428268490323826,-0.4691260333753715,0.900541708960518,-0.6099670608242767,0.39440533847636494
1.0391000868940554,-0.604255661086633,0.5993709043791834,-1.1755385542510528,1.400859442180032,-0.4691260333753715,0.900541708960518,0.15922778464169102,1.2956930488893272
1.0391000868940554,-0.604255661086633,0.5993709043791834,-1.1755385542510528,1.3349433125388572,-0.4691260333753715,0.900541708960518,0.15922778464169102,0.7814614104328516
1.0391000868940554,-0.604255661086633,0.5993709043791834,-1.1755385542510528,0.9428268490323826,-0.4691260333753715,0.900541708960518,0.15922778464169102,1.6102529041936464
0.7322724339963903,-0.6158663311372524,0.6461177184102704,-1.7381233006976524,1.1997307389159353,-0.09512999026278027,1.2243280322416261,-0.2803121270531477,0.5393977717806996
0.7322724339963903,-0.6158663311372524,0.6461177184102704,-1.7381233006976524,1.0509969079307206,-0.09512999026278027,1.2243280322416261,-0.2803121270531477,1.241013699041506
2.036289958811467,-0.5345916407829164,1.0512567733463576,1.3092107425547619,-0.3552138577476712,-1.191325289041065,-0.9176430294641656,-0.2803121270531477,1.2471574462154182
2.036289958811467,-0.5345916407829164,1.0512567733463576,0.8872721827198121,-0.3552138577476712,-1.9651102058257366,-0.9176430294641656,-0.2803121270531477,1.3927642542371443
2.036289958811467,-0.5345916407829164,1.0512567733463576,1.3092107425547619,-0.3552138577476712,-1.191325289041065,-0.9176430294641656,-0.6727584767806822,-0.592280457653981
2.036289958811467,-0.5345916407829164,1.0512567733463576,1.3092107425547619,-0.3552138577476712,-1.191325289041065,-0.9176430294641656,-0.6099670608242767,-0.10815318034967668
2.036289958811467,-0.5345916407829164,1.0512567733463576,1.3092107425547619,-0.3552138577476712,-1.191325289041065,-0.9176430294641656,0.15922778464169102,1.4953648320414832
2.036289958811467,-0.5345916407829164,1.0512567733463576,0.8872721827198121,-0.3552138577476712,-1.9651102058257366,-0.9176430294641656,-0.6727584767806822,-0.3502168190018288
2.036289958811467,-0.5345916407829164,1.0512567733463576,0.8872721827198121,-0.3552138577476712,-1.9651102058257366,-0.9176430294641656,-0.6099670608242767,0.16401481945464658
2.036289958811467,-0.5345916407829164,1.0512567733463576,0.8872721827198121,-0.3552138577476712,-1.9651102058257366,-0.9176430294641656,0.15922778464169102,1.6348278928892963
1.3938695605569809,-0.5810343209853941,1.1914972154396186,-0.19101524796950367,0.4138076547326993,-1.9651102058257366,-0.28252370302814606,-0.2803121270531477,1.64650101251973
1.3938695605569809,-0.5810343209853941,1.1914972154396186,-0.19101524796950367,0.4138076547326993,-1.191325289041065,-0.28252370302814606,-0.6727584767806822,-0.19908063852358177
1.3938695605569809,-0.5810343209853941,1.1914972154396186,-0.6598358700083367,0.4881745702253065,-1.9651102058257366,-0.28252370302814606,-0.2803121270531477,2.263947603497935
1.3938695605569809,-0.5810343209853941,1.1914972154396186,-0.19101524796950367,0.4138076547326993,-1.9651102058257366,-0.28252370302814606,-0.6099670608242767,0.23036728893290134
1.3938695605569809,-0.5810343209853941,1.1914972154396186,-0.19101524796950367,0.4138076547326993,-1.9651102058257366,-0.28252370302814606,0.15922778464169102,1.8707477843675362
1.3938695605569809,-0.5810343209853941,1.1914972154396186,-0.6598358700083367,0.4881745702253065,-1.9651102058257366,-0.28252370302814606,-0.6727584767806822,-0.19293689134966918
1.3938695605569809,-0.5810343209853941,1.1914972154396186,-0.6598358700083367,0.4881745702253065,-1.9651102058257366,-0.28252370302814606,-0.6099670608242767,0.3096216274763724
1.3938695605569809,-0.5810343209853941,1.1914972154396186,-0.6598358700083367,0.4881745702253065,-1.9651102058257366,-0.28252370302814606,0.15922778464169102,2.4027962896283577
-0.7347472814205713,-0.708751691542208,1.3317376575328796,1.1216824937392287,-0.7287385923809941,-0.4175403722563934,0.3525956234078736,-0.2803121270531477,-0.8159128547843957
-0.7347472814205713,-0.708751691542208,1.3317376575328796,1.1216824937392287,-0.7287385923809941,-0.4175403722563934,0.3525956234078736,-0.6727584767806822,-1.5605350122625892
-0.7347472814205713,-0.708751691542208,1.3317376575328796,1.1216824937392287,-0.7287385923809941,-0.4175403722563934,0.3525956234078736,-0.6099670608242767,-1.2398314097843572
