squareMeters,numberOfRooms,hasYard,hasPool,floors,cityCode,cityPartRange,numPrevOwners,made,isNewBuilt,hasStormProtector,basement,attic,garage,hasStorageRoom,hasGuestRoom,price
0.3495600376623646,1.7227541155308774,-1.0175540489927875,-0.9936203495531404,0.8904715902042989,-1.0045943676970224,-0.8740265974191712,-0.1826345614720348,-1.2343106883332007,-0.9982016170879295,1.0002000200040004,1.6696516610260128,1.488842521606441,-0.08823637151756544,0.9940178924830986,-1.2576461733849695,0.3481238504390492
-1.5954969020119967,-0.35947625036894554,0.9827487797722753,1.0064206117051937,0.37121993305293716,1.3930425742963959,0.866992878735506,-1.5829378888405208,0.3772713567552026,1.0018016229199438,-0.9998000199960005,-1.3895306138162251,-1.2221083163148905,-0.5538193570521814,0.9940178924830986,-0.942809600665556,-1.593541904521103
1.5825242115547553,-1.400591433318857,-1.0175540489927875,1.0064206117051937,-1.4634692555485407,0.5832919292860511,-1.570434387881042,1.5677445977385727,0.3772713567552026,1.0018016229199438,-0.9998000199960005,0.7331247237049913,1.2393769971380237,0.522364265249144,0.9940178924830986,-0.6279730279461424,1.5818199835597517
1.2687223870515871,1.6880502760992138,0.9827487797722753,-0.9936203495531404,0.6135373730569059,-1.3070915857036118,1.2151967739664413,1.5677445977385727,-0.5896778702978394,1.0018016229199438,-0.9998000199960005,0.37297553771220054,1.6626391404535517,0.6483006465822778,-1.0060181084889308,0.31653669021209835,1.2685321470152733
-0.8119828548750576,-1.261776075592202,0.9827487797722753,-0.9936203495531404,0.9943219216345712,-0.4421095133800056,-1.2222304926501066,-0.8827862251562778,-0.05248385526837157,-0.9982016170879295,1.0002000200040004,-1.5636954228725843,0.6886179306523493,-1.0842786602432601,-1.0060181084889308,0.9462098356509255,-0.8122900220854579
0.7753073352771404,0.7857504508759571,-1.0175540489927875,-0.9936203495531404,0.23275282447924073,1.5529103198966414,0.1705850882736351,0.5175171022122083,-0.8045554763096264,1.0018016229199438,1.0002000200040004,0.2780713603222084,0.7200602612986456,0.6635656625014456,-1.0060181084889308,-1.572482746104383,0.7749722279448116
-1.319160839698929,-0.4982916080956004,0.9827487797722753,-0.9936203495531404,0.23275282447924073,1.5451875735057734,0.866992878735506,0.1674412703700867,-0.05248385526837157,-0.9982016170879295,1.0002000200040004,0.4313781084137342,-1.3464955584321068,1.3123288390660743,-1.0060181084889308,1.5758829810897526,-1.3190477518996195
-1.4153275966377112,-0.2900685715056181,0.9827487797722753,-0.9936203495531404,1.3404896930688124,-1.5182259557825215,0.1705850882736351,-0.8827862251562778,-0.5896778702978394,-0.9982016170879295,1.0002000200040004,1.230241843366855,1.0320649269426632,-0.24470278468903472,-1.0060181084889308,0.31653669021209835,-1.4128146004341462
0.4422860613387909,1.3063080423509128,-1.0175540489927875,1.0064206117051937,0.9943219216345712,0.8754117068299115,-0.5258227021882358,1.2176687658964511,1.2367817808023511,1.0018016229199438,1.0002000200040004,-0.6539363304564325,-1.1540408532674138,-0.9125472311526233,-1.0060181084889308,0.31653669021209835,0.44464253381513696
0.6777503830808403,0.29989669883266507,-1.0175540489927875,-0.9936203495531404,0.1635192701923925,0.3821902342059923,-0.5258227021882358,0.5175171022122083,-0.15992265827426513,1.0018016229199438,-0.9998000199960005,-0.46725668482117316,0.051478834918607885,0.22088020084558121,0.9940178924830986,1.261046408370339,0.6762420463898945
-0.08091392382797115,-0.8800338418439013,-1.0175540489927875,-0.9936203495531404,1.6174239102162051,-0.19884300206766292,0.5187889835045705,1.2176687658964511,1.5590981898200318,1.0018016229199438,-0.9998000199960005,0.6020665739759545,0.9733265070539778,-0.6110631667490604,0.9940178924830986,1.261046408370339,-0.08218126370241598
0.36794536994303534,0.6122312537176385,-1.0175540489927875,1.0064206117051937,-0.6326666041063621,-0.9514315331670292,1.2151967739664413,-0.8827862251562778,1.5590981898200318,-0.9982016170879295,1.0002000200040004,-0.871555433189528,0.35139029646789616,-0.2179890068304912,0.9940178924830986,1.5758829810897526,0.3677905479365198
1.326345980475693,1.549234918372559,0.9827487797722753,1.0064206117051937,1.7212742416464775,1.0812366887650995,0.5187889835045705,-0.1826345614720348,0.05495494773752198,1.0018016229199438,-0.9998000199960005,1.5305979212604566,-0.4709475819737007,0.7627882659760359,-1.0060181084889308,0.631373262931512,1.3290179481111741
-1.6156547332460025,-1.296479915023866,-1.0175540489927875,1.0064206117051937,0.02505216161869606,-0.7835652288048132,-0.1776188069573003,1.2176687658964511,-1.4491882943449879,-0.9982016170879295,-0.9998000199960005,-1.1625253836489544,1.1008234302241244,-0.38208792796154434,-1.0060181084889308,0.0017001174926847859,-1.6163744736944512
1.2485645558175813,1.6186425972358862,-1.0175540489927875,-0.9936203495531404,0.30198637876608897,-0.36057248117284996,-1.2222304926501066,-0.8827862251562778,1.451659386814138,1.0018016229199438,-0.9998000199960005,-0.9303056382404755,0.1077986139883475,-1.0499323744251328,-1.0060181084889308,-0.942809600665556,1.2483540290513402
-1.1126125793132462,-1.2270722361605384,0.9827487797722753,-0.9936203495531404,-0.909600821253755,0.6873421462844426,0.866992878735506,-0.8827862251562778,-0.91199427931552,1.0018016229199438,1.0002000200040004,-1.7069207748311073,0.9152791273992769,-1.511699105979957,0.9940178924830986,-1.572482746104383,-1.112863733827912
-1.6460652545042007,1.4451234000775677,0.9827487797722753,1.0064206117051937,-1.6711699184090854,-1.38152644935488,0.866992878735506,0.8675929340543297,-0.8045554763096264,-0.9982016170879295,1.0002000200040004,1.4162262203032865,0.04214979175981666,0.75133950403666,-1.0060181084889308,0.0017001174926847859,-1.6462740291667524
-1.7234643754664951,0.05696982281101905,-1.0175540489927875,1.0064206117051937,-0.4249659412458174,0.22580461979091485,1.5634006691973767,-1.2328620569983992,-1.2343106883332007,1.0018016229199438,-0.9998000199960005,0.743553754187408,-0.6319599564920974,1.041374806500847,0.9940178924830986,-1.2576461733849695,-1.7236180421975071
-1.2357491242478706,-0.012437856052308386,-1.0175540489927875,1.0064206117051937,-0.18264850124184862,-1.5469104423771742,-0.8740265974191712,-0.5327103933141563,1.451659386814138,1.0018016229199438,-0.9998000199960005,-1.7180450740123518,0.5296786768359062,1.3543076328437857,0.9940178924830986,0.0017001174926847859,-1.2360563918355314
1.6210673750694318,-0.8453300024122375,0.9827487797722753,-0.9936203495531404,0.09428571590554428,1.07903018979628,1.5634006691973767,0.1674412703700867,-1.3417494913390942,-0.9982016170879295,-0.9998000199960005,-1.2956693394744747,0.6105303842120968,0.11020883543161514,-1.0060181084889308,-1.2576461733849695,1.6209021690996073
0.6136623817092773,-0.3247724109372818,0.9827487797722753,1.0064206117051937,-0.28649883267212095,-0.8311773393663701,1.5634006691973767,0.8675929340543297,0.3772713567552026,1.0018016229199438,1.0002000200040004,0.6020665739759545,-1.4352942284991195,0.8352970915920827,0.9940178924830986,-0.3131364552267288,0.616279343455103
0.8030417306646173,1.5839387578042226,-1.0175540489927875,1.0064206117051937,1.582807133072781,-1.4636840593970162,-0.5258227021882358,0.8675929340543297,1.1293429777964574,-0.9982016170879295,1.0002000200040004,0.9291904967744257,0.7756890001344007,-0.6072469127692685,-1.0060181084889308,0.631373262931512,0.8039422250211895
0.9227375423368857,-0.428883929232273,0.9827487797722753,-0.9936203495531404,0.4404534873397854,-0.628179434234982,-0.1776188069573003,0.8675929340543297,0.05495494773752198,-0.9982016170879295,1.0002000200040004,-0.6497647182634658,0.6191683871369035,-1.4620878042426617,0.9940178924830986,0.0017001174926847859,0.9232632406827
0.6274253147587019,0.3693043776959925,-1.0175540489927875,-0.9936203495531404,1.548190355929357,0.6509004367525341,1.5634006691973767,-0.5327103933141563,0.9144653717846704,1.0018016229199438,1.0002000200040004,-0.4078112110713979,-0.29784200336057465,-1.217847549535978,0.9940178924830986,-0.3131364552267288,0.6270275144612781
1.2338632409693324,1.0633811663292667,-1.0175540489927875,-0.9936203495531404,-1.567319586978813,0.766638202976391,1.5634006691973767,1.2176687658964511,0.4847101597610962,-0.9982016170879295,-0.9998000199960005,1.5236452342721787,0.3178748451196462,1.0871698542583503,0.9940178924830986,1.5758829810897526,1.2319545489368624
-0.3804662469415836,-0.7065146446855827,-1.0175540489927875,-0.9936203495531404,-0.32111560981554504,-1.4142102153305178,0.1705850882736351,-0.1826345614720348,-1.3417494913390942,1.0018016229199438,1.0002000200040004,-1.513636076556984,1.3983162509544669,-1.67579802711101,-1.0060181084889308,-0.3131364552267288,-0.38173627036213265
0.2708402312054285,0.5428235748543111,-1.0175540489927875,1.0064206117051937,-1.255768592687996,-0.40366816415760454,1.5634006691973767,-1.2328620569983992,-0.48223906729194577,-0.9982016170879295,-0.9998000199960005,0.9500485577392591,-1.732787049229462,0.3849791219766344,0.9940178924830986,-0.942809600665556,0.2700569672566151
-0.7968297265681153,0.23048901996933763,0.9827487797722753,1.0064206117051937,1.23663936163854,0.5100292682119683,1.2151967739664413,-0.1826345614720348,1.1293429777964574,1.0018016229199438,1.0002000200040004,-1.6613806750578877,0.9028404031875552,1.3733889027427453,-1.0060181084889308,-1.572482746104383,-0.7965136303925051
-0.8699539971135429,0.05696982281101905,0.9827487797722753,-0.9936203495531404,0.8904715902042989,0.006809597135585949,-0.8740265974191712,-0.5327103933141563,-1.2343106883332007,1.0018016229199438,-0.9998000199960005,0.8106471836242889,0.5365890791757516,0.812399567713331,0.9940178924830986,1.5758829810897526,-0.8687183456171613
1.2442549505192766,-0.6024031263905916,0.9827487797722753,1.0064206117051937,-1.567319586978813,-0.8308670504488798,-1.2222304926501066,-0.8827862251562778,1.3442205838082446,-0.9982016170879295,-0.9998000199960005,-0.07373460128464895,-0.17967412334921912,1.7054029989846435,-1.0060181084889308,0.0017001174926847859,1.243952615575752
0.2159970282963578,0.5081197354226473,0.9827487797722753,1.0064206117051937,1.4443400244990847,-1.228933255042461,0.1705850882736351,0.1674412703700867,1.451659386814138,-0.9982016170879295,1.0002000200040004,-0.1387422246250465,-1.3547880412399211,1.3123288390660743,0.9940178924830986,0.31653669021209835,0.2167583006453661
0.13856315245262552,1.410419560645904,0.9827487797722753,-0.9936203495531404,-0.044181392668152165,0.9540527091404917,1.2151967739664413,1.2176687658964511,-1.3417494913390942,-0.9982016170879295,-0.9998000199960005,-0.6202157985632851,0.49512666513667947,-0.4507804995977992,0.9940178924830986,-1.572482746104383,0.13898777371964463
0.3971394703509057,-0.7412184841172464,-1.0175540489927875,1.0064206117051937,1.0289386987779954,-0.2765876141721602,-1.570434387881042,0.1674412703700867,1.5590981898200318,1.0018016229199438,-0.9998000199960005,1.0800638044200541,-1.287411618426429,-0.00809503794193482,0.9940178924830986,-0.3131364552267288,0.39645303238719193
-0.521883859512565,0.3693043776959925,0.9827487797722753,1.0064206117051937,-0.6672833812497861,0.9330909689367071,0.866992878735506,-1.5829378888405208,-1.5566270973508813,1.0018016229199438,1.0002000200040004,0.5885088343488127,-1.7248400865386397,-0.6301444366480201,0.9940178924830986,-1.572482746104383,-0.5218829252047468
1.4217133751414028,0.9592696480342756,-1.0175540489927875,-0.9936203495531404,-1.4634692555485407,-1.321640688279265,1.5634006691973767,-0.1826345614720348,0.3772713567552026,-0.9982016170879295,1.0002000200040004,0.03020806919010436,0.06253547866236045,0.7284419801579085,-1.0060181084889308,0.31653669021209835,1.4199664406507044
-0.7191525665543175,0.8204542903076207,0.9827487797722753,-0.9936203495531404,-1.255768592687996,0.9114396978051664,1.2151967739664413,0.1674412703700867,-0.15992265827426513,1.0018016229199438,1.0002000200040004,1.5531941539723593,1.5724583899185698,0.8200320756729149,0.9940178924830986,-1.2576461733849695,-0.7196810725832562
0.17849651122481958,-0.2900685715056181,-1.0175540489927875,-0.9936203495531404,-0.909600821253755,-0.06466028352633106,-0.5258227021882358,-1.5829378888405208,-1.4491882943449879,1.0018016229199438,1.0002000200040004,0.5189819644660346,0.3849057478161461,-0.752264564001362,-1.0060181084889308,1.261046408370339,0.17733958201840527
-1.3338621545471778,0.3693043776959925,0.9827487797722753,1.0064206117051937,-0.11341494695500039,-1.5866963769086997,0.5187889835045705,-0.8827862251562778,1.451659386814138,-0.9982016170879295,1.0002000200040004,0.23114072315133316,-0.34448721915453073,0.16745264512849414,-1.0060181084889308,0.0017001174926847859,-1.3332815409827223
-0.1748911232361633,-0.08184553491563581,0.9827487797722753,-0.9936203495531404,0.9250883673477229,-1.0525167671760696,-0.8740265974191712,-0.1826345614720348,0.3772713567552026,1.0018016229199438,1.0002000200040004,0.7004470948600856,0.6426637550923777,0.44985543963309726,0.9940178924830986,-0.6279730279461424,-0.17449938299983606
0.6172073796159473,-0.8106261629805739,-1.0175540489927875,-0.9936203495531404,-0.4249659412458174,-0.15950526263917894,-1.570434387881042,0.8675929340543297,0.5921489627669897,-0.9982016170879295,1.0002000200040004,-0.23642747681034978,-0.4540170962410796,-0.6301444366480201,-1.0060181084889308,1.5758829810897526,0.6164514504309725
0.7207074165381353,-1.4699991121821845,-1.0175540489927875,1.0064206117051937,-0.7711337126800585,-0.07521010672099898,-0.1776188069573003,0.5175171022122083,0.3772713567552026,-0.9982016170879295,-0.9998000199960005,0.43276864581138974,1.0894212663633798,-0.5957981508298926,-1.0060181084889308,-1.572482746104383,0.7211106338924961
0.008753670281916323,0.6469350931493022,0.9827487797722753,-0.9936203495531404,1.1674058073516917,1.217074281533046,1.5634006691973767,-0.8827862251562778,-0.37480026428605223,-0.9982016170879295,-0.9998000199960005,0.1550088006296911,1.4753672370437425,-1.0613811363645087,0.9940178924830986,0.31653669021209835,0.008185047101897361
1.0687775541391131,1.028677326897603,-1.0175540489927875,1.0064206117051937,-0.1480317240984245,0.1228921288233209,0.1705850882736351,0.5175171022122083,1.021904174790564,1.0018016229199438,1.0002000200040004,-0.9473397213617561,1.2912050146868639,0.9078059172081294,-1.0060181084889308,-0.6279730279461424,1.0689188132200187
0.4871198583937346,-0.15125321377896325,0.9827487797722753,-0.9936203495531404,-1.7057866955525096,-0.9274703334275056,0.5187889835045705,0.8675929340543297,-1.4491882943449879,1.0018016229199438,1.0002000200040004,-0.3952963744924978,-0.8251057018907749,0.8314808376122906,-1.0060181084889308,-0.942809600665556,0.48586079908922625
-0.6620502963517806,0.05696982281101905,-1.0175540489927875,1.0064206117051937,-0.8057504898234826,1.103094819174967,0.866992878735506,1.5677445977385727,1.021904174790564,-0.9982016170879295,-0.9998000199960005,0.2040252438970497,-0.1852024452210954,-0.5538193570521814,-1.0060181084889308,1.5758829810897526,-0.6626643461635331
1.063564321923422,-1.0188491995705562,0.9827487797722753,1.0064206117051937,1.0289386987779954,1.0694801864468584,-1.570434387881042,0.1674412703700867,-0.5896778702978394,-0.9982016170879295,-0.9998000199960005,-0.5555558095723014,1.5026633262861318,-1.095727422182636,-1.0060181084889308,0.31653669021209835,1.06393963189975
1.284674877631602,0.12637750167434647,0.9827487797722753,1.0064206117051937,-0.9442175983971791,-1.3482565820906494,-1.570434387881042,-1.5829378888405208,0.8070265687787769,1.0018016229199438,1.0002000200040004,0.04863268970904057,1.461546432364052,0.7780532818952036,0.9940178924830986,0.0017001174926847859,1.2850589696094739
-1.4196719568174538,0.7510466114442934,-1.0175540489927875,-0.9936203495531404,1.7212742416464775,1.47837202660621,-1.570434387881042,-0.1826345614720348,-1.5566270973508813,-0.9982016170879295,1.0002000200040004,1.1339471285792073,-0.7857164085536564,-1.6948792970099698,0.9940178924830986,-0.942809600665556,-1.4207161248398403
0.3485521461006643,0.3693043776959925,0.9827487797722753,-0.9936203495531404,0.37121993305293716,1.5352928046924739,0.866992878735506,1.5677445977385727,1.3442205838082446,1.0018016229199438,1.0002000200040004,0.3799282247004784,-0.9132133317238031,-0.9774235488090861,-1.0060181084889308,-1.572482746104383,0.3478316995426111
-0.4522003222294936,1.2716042029192491,-1.0175540489927875,-0.9936203495531404,-0.25188205552869686,1.0443812606765372,0.5187889835045705,-1.5829378888405208,0.8070265687787769,-0.9982016170879295,-0.9998000199960005,-1.4475855501683448,1.5576010248879022,0.1636363911487022,0.9940178924830986,1.5758829810897526,-0.45390338062962177
1.6178004162142652,-1.5394067910455118,0.9827487797722753,-0.9936203495531404,-0.5634330498195138,0.9264714720302488,0.1705850882736351,0.8675929340543297,-0.15992265827426513,-0.9982016170879295,1.0002000200040004,1.3679050457347557,-0.6281592352051825,-1.2216638035157699,-1.0060181084889308,-0.942809600665556,1.6170339675028138
1.1392952085766952,-1.643518309340503,-1.0175540489927875,-0.9936203495531404,-0.28649883267212095,0.44662689940479733,-1.570434387881042,0.5175171022122083,1.3442205838082446,-0.9982016170879295,-0.9998000199960005,0.47830874558460945,0.9394655355887356,1.6367104273483888,0.9940178924830986,-1.572482746104383,1.13772104443202
-0.7989845292172677,0.23048901996933763,0.9827487797722753,-0.9936203495531404,1.0981722530648435,0.6153206408803207,0.866992878735506,0.1674412703700867,-1.2343106883332007,1.0018016229199438,-0.9998000199960005,1.6331500543375541,1.5614017461748173,-1.2483775813743134,-1.0060181084889308,-0.3131364552267288,-0.7983348641868354
1.162407204732926,1.2021965240559216,-1.0175540489927875,-0.9936203495531404,0.5096870416266336,-1.6882642825671692,0.866992878735506,-1.5829378888405208,1.451659386814138,-0.9982016170879295,-0.9998000199960005,0.10564472301291863,-1.2960496213512356,1.3161450930458662,0.9940178924830986,-0.3131364552267288,1.1619894834763458
-1.0819935287664202,-1.157664557297211,0.9827487797722753,-0.9936203495531404,0.02505216161869606,-0.680342448919729,-1.570434387881042,-0.8827862251562778,-0.2673614612801587,-0.9982016170879295,-0.9998000199960005,-0.33411272899565303,-1.1706258188830425,-0.42025046775946373,-1.0060181084889308,-0.6279730279461424,-1.081518646582515
-1.666987693129841,-1.1923683967288747,-1.0175540489927875,-0.9936203495531404,-0.7019001583932103,-1.4153824179077032,-1.570434387881042,1.5677445977385727,0.05495494773752198,-0.9982016170879295,1.0002000200040004,-1.201808065132724,-0.38180339178969563,1.2589012833489872,-1.0060181084889308,0.631373262931512,-1.6686893640417735
0.3659295868196348,1.3063080423509128,-1.0175540489927875,1.0064206117051937,-0.07879816981157628,-1.437206071771183,-0.1776188069573003,-1.2328620569983992,0.05495494773752198,1.0018016229199438,-0.9998000199960005,1.5743998492866067,-0.08327401070837646,1.2474525214096115,0.9940178924830986,0.631373262931512,0.36596785443035856
1.4697446212886371,0.7510466114442934,-1.0175540489927875,-0.9936203495531404,0.6135373730569059,-0.11792654769548772,1.2151967739664413,-1.5829378888405208,-0.91199427931552,1.0018016229199438,-0.9998000199960005,-0.16690060692757164,-0.31580904944417254,0.7208094721983246,-1.0060181084889308,-1.2576461733849695,1.469181250619669
-1.595392637367683,1.0980850057609306,-1.0175540489927875,-0.9936203495531404,-1.0480679298274513,-1.0953366377897218,1.5634006691973767,-0.8827862251562778,-1.5566270973508813,1.0018016229199438,-0.9998000199960005,-1.5967206860669039,0.7535757126468956,-0.7408158020619862,-1.0060181084889308,1.261046408370339,-1.5968998673229162
1.5336588482530105,-0.11654937434729953,-1.0175540489927875,-0.9936203495531404,1.0635554759214194,-0.3584694118431939,0.866992878735506,0.1674412703700867,0.4847101597610962,1.0018016229199438,-0.9998000199960005,-1.1917266689997212,-1.5627911516692663,-1.7215930748685133,-1.0060181084889308,-0.942809600665556,1.5337350253029327
1.6233959521257737,-0.7759223235489101,0.9827487797722753,1.0064206117051937,-0.4941994955326656,-0.23480203995014215,1.5634006691973767,-0.1826345614720348,-0.15992265827426513,1.0018016229199438,-0.9998000199960005,-0.9932274554843897,1.679915146303165,-1.7139605669089293,0.9940178924830986,1.261046408370339,1.625750532435794
-1.0097033753755031,-0.2553647320739544,-1.0175540489927875,1.0064206117051937,0.8904715902042989,1.7038831165288337,1.5634006691973767,-1.2328620569983992,0.16239375074341553,1.0018016229199438,-0.9998000199960005,-0.32055498936851134,-0.29438680219065194,1.3810214107023293,-1.0060181084889308,0.631373262931512,-1.0089298186160753
0.5449172262250302,-0.428883929232273,-1.0175540489927875,-0.9936203495531404,-0.4249659412458174,-0.5022710868267231,-0.1776188069573003,-0.5327103933141563,1.021904174790564,1.0018016229199438,1.0002000200040004,0.15778987542500222,-1.1409110888217076,-0.9049147231930393,0.9940178924830986,1.5758829810897526,0.5433228071274555
-0.6227772803269074,-0.9841453601388924,-1.0175540489927875,-0.9936203495531404,1.5135735787859328,-1.4913342496000346,-1.570434387881042,-0.5327103933141563,1.1293429777964574,1.0018016229199438,-0.9998000199960005,0.5467927124191458,1.2075891463747352,0.2743077565626683,-1.0060181084889308,1.5758829810897526,-0.6244348061081306
-0.9150658332199902,1.1327888451925943,0.9827487797722753,-0.9936203495531404,-1.6365531412656613,-0.03370034487008336,0.5187889835045705,0.1674412703700867,-1.5566270973508813,1.0018016229199438,-0.9998000199960005,-0.770046203160672,-0.2719279945861546,1.5909153795908855,0.9940178924830986,-0.3131364552267288,-0.9161246768927944
-1.1179300761732511,1.1327888451925943,-1.0175540489927875,1.0064206117051937,-0.598049826962938,-1.2823719019435567,0.866992878735506,-0.8827862251562778,0.16239375074341553,-0.9982016170879295,1.0002000200040004,-0.18428232439826617,0.10399789270143256,-1.4086602485255746,0.9940178924830986,-1.2576461733849695,-1.1184453938288552
0.2522463696361301,1.7227541155308774,0.9827487797722753,1.0064206117051937,-0.3557323869589692,-0.006291490491779445,0.5187889835045705,1.2176687658964511,0.05495494773752198,1.0018016229199438,1.0002000200040004,-0.06156739905516277,-0.9667689498576046,0.04914877175494419,-1.0060181084889308,0.9462098356509255,0.2529395869616923
1.3000365352271719,0.02226598337935533,0.9827487797722753,1.0064206117051937,-0.25188205552869686,0.02335833940173171,-1.2222304926501066,-1.2328620569983992,-1.4491882943449879,-0.9982016170879295,-0.9998000199960005,1.033133167249179,0.7290437843404446,-1.679614281090802,-1.0060181084889308,1.5758829810897526,1.3011592087986203
0.03155287250520554,1.1327888451925943,0.9827487797722753,-0.9936203495531404,1.4097232473556605,1.484164086399361,1.2151967739664413,-1.5829378888405208,-1.1268718853273072,-0.9982016170879295,1.0002000200040004,0.5002097095976845,0.7428645890201353,1.3772051567225372,0.9940178924830986,0.631373262931512,0.03262246516816926
-1.7038278674540586,0.02226598337935533,-1.0175540489927875,-0.9936203495531404,0.02505216161869606,-0.056075623475767944,-1.2222304926501066,0.8675929340543297,-1.1268718853273072,-0.9982016170879295,-0.9998000199960005,-1.644694226286021,-1.2158889542090296,1.499325284075879,-1.0060181084889308,-0.942809600665556,-1.704656350759309
-0.01939778368281579,0.1957851805376739,0.9827487797722753,-0.9936203495531404,-0.3903491641023933,-1.6018660573193333,0.866992878735506,0.5175171022122083,1.451659386814138,1.0018016229199438,-0.9998000199960005,1.6352358604340376,1.6833703474730877,1.110067378137102,-1.0060181084889308,-0.6279730279461424,-0.020541838444551524
1.7233162362598538,-0.8453300024122375,-1.0175540489927875,-0.9936203495531404,-0.4941994955326656,1.6031081714372837,-0.8740265974191712,-0.5327103933141563,-0.48223906729194577,-0.9982016170879295,1.0002000200040004,0.33195468448136145,-1.6623009453630393,1.098618616197726,-1.0060181084889308,0.0017001174926847859,1.7214793726911999
0.8958025092224814,0.02226598337935533,0.9827487797722753,-0.9936203495531404,0.4750702644832095,1.355945810383119,-1.2222304926501066,-0.5327103933141563,0.3772713567552026,1.0018016229199438,-0.9998000199960005,1.156890995640524,1.6170304850105723,0.45748794759268113,-1.0060181084889308,0.631373262931512,0.8959073025857981
0.8179863296829318,-0.2206608926422907,0.9827487797722753,-0.9936203495531404,1.548190355929357,1.0413128480480227,1.2151967739664413,0.8675929340543297,0.16239375074341553,-0.9982016170879295,1.0002000200040004,-1.0043517546656342,-0.2715824744691623,-1.2331125654551456,-1.0060181084889308,-0.942809600665556,0.8194322351549408
-0.8680077237530183,-1.5047029516138481,0.9827487797722753,1.0064206117051937,0.30198637876608897,-0.07514115362822336,0.1705850882736351,-1.2328620569983992,0.6995877657728833,-0.9982016170879295,1.0002000200040004,1.2194651785350243,0.14373270615554332,1.1367811559956453,-1.0060181084889308,-1.572482746104383,-0.8679823033039609
-1.2705040056858117,-1.5741106304771757,0.9827487797722753,1.0064206117051937,-1.1519182612577237,1.582491196697377,-0.1776188069573003,1.2176687658964511,1.021904174790564,1.0018016229199438,-0.9998000199960005,1.0970978875413349,-1.5555352292124287,0.4193254077947618,-1.0060181084889308,0.631373262931512,-1.2695517041179045
1.0122313620395833,0.09167366224268277,0.9827487797722753,1.0064206117051937,-0.044181392668152165,1.5123659013445843,-1.2222304926501066,0.5175171022122083,-1.0194330823214135,-0.9982016170879295,-0.9998000199960005,0.19915836300525522,-0.15617875539374493,0.7856857898547874,0.9940178924830986,0.0017001174926847859,1.0143304912061852
0.17745386478168135,-1.0188491995705562,0.9827487797722753,-0.9936203495531404,0.09428571590554428,0.8287304630208254,-0.5258227021882358,-0.1826345614720348,1.5590981898200318,-0.9982016170879295,-0.9998000199960005,-1.6766765864320987,-1.27842809538463,1.6977704910250597,0.9940178924830986,-0.3131364552267288,0.1781593839866633
1.1869789059095501,-1.4699991121821845,0.9827487797722753,-0.9936203495531404,-0.21726527838527274,-0.9264015604894837,-0.8740265974191712,-1.5829378888405208,0.8070265687787769,1.0018016229199438,-0.9998000199960005,0.6656836599186965,-1.5997618041874389,0.4422229316735134,0.9940178924830986,1.261046408370339,1.186850600279053
-1.4506733110600971,-0.2206608926422907,0.9827487797722753,1.0064206117051937,1.3058729159253881,-0.6875825236611677,0.1705850882736351,0.5175171022122083,0.9144653717846704,1.0018016229199438,1.0002000200040004,0.8829551283023782,1.3122817418233923,1.6214454114292212,0.9940178924830986,0.0017001174926847859,-1.4492193269257285
-1.6345961436296803,-1.5741106304771757,-1.0175540489927875,1.0064206117051937,1.0981722530648435,0.7305067823619728,-0.8740265974191712,-0.1826345614720348,-1.4491882943449879,1.0018016229199438,1.0002000200040004,1.3133264528767747,1.0825108640235344,1.3199613470256581,0.9940178924830986,-1.572482746104383,-1.6354174571796123
-1.7187724664723731,-0.15125321377896325,-1.0175540489927875,1.0064206117051937,-0.18264850124184862,0.41280540739836197,0.866992878735506,-0.5327103933141563,-1.0194330823214135,-0.9982016170879295,1.0002000200040004,0.7560685907663081,0.9201164090371686,0.8887246473091697,-1.0060181084889308,-1.2576461733849695,-1.7192127709120806
0.43248518477329156,-0.9494415207072288,0.9827487797722753,1.0064206117051937,-0.8057504898234826,-0.14257727836276735,0.866992878735506,1.2176687658964511,1.451659386814138,-0.9982016170879295,-0.9998000199960005,-0.08207782567058232,0.23736865786044783,-1.4659040582224536,-1.0060181084889308,0.631373262931512,0.43308967928466646
1.2268080000374304,0.924565808602612,0.9827487797722753,-0.9936203495531404,-1.255768592687996,-0.43035301106176455,-1.2222304926501066,0.1674412703700867,1.3442205838082446,1.0018016229199438,-0.9998000199960005,1.5483272730805648,0.5158578721562155,1.0146610286423035,0.9940178924830986,-0.3131364552267288,1.2256874499661896
-0.2398479966436748,-0.6371069658222552,0.9827487797722753,-0.9936203495531404,1.271256138781964,0.9537768967693893,0.866992878735506,0.1674412703700867,0.5921489627669897,1.0018016229199438,-0.9998000199960005,-0.1867157648441634,-0.9218513346486099,0.9154384251677132,0.9940178924830986,-0.942809600665556,-0.2391360484620677
-0.4097993668752057,1.028677326897603,-1.0175540489927875,1.0064206117051937,0.8212380359174506,-1.6605796158177628,0.866992878735506,0.1674412703700867,1.451659386814138,-0.9982016170879295,-0.9998000199960005,-0.15264759860160212,1.2297024338622404,-0.4316992296988395,0.9940178924830986,1.5758829810897526,-0.408413338192544
-1.6850602314775704,-0.2900685715056181,-1.0175540489927875,1.0064206117051937,-1.6019363641222373,0.8757909488401774,1.5634006691973767,-1.5829378888405208,-1.4491882943449879,-0.9982016170879295,1.0002000200040004,0.3437742523614337,1.4159377769210726,0.5299967732087278,0.9940178924830986,0.631373262931512,-1.6854820974744993
