AT,V,AP,RH,PE
0.8693940649055157,0.23858303060678615,-0.1628028940869294,-1.8864537021858059,-0.7474920990840207
1.5397320191425432,1.0915157391257972,-1.6105621144960538,-0.40905421015012955,-1.6008693238004044
0.6987870104203406,0.8707937812835396,-0.04159514540151008,-0.8903386600579519,-0.4158840303324704
-0.2321632947625446,-0.7617604140425899,-1.6324468468975863,0.9635991640535455,0.27139570154021325
1.812434633792075,1.1206825692692388,-0.05674611398719228,-1.4667846157085727,-1.4934635245410532
-1.4694002804385002,-1.0699828623151717,1.7243344153068259,0.31047631168930356,1.8173349105518735
0.7605816915724515,-0.46378577095554213,-0.8025104565932774,-0.08180816881877945,-0.6629760603225634
-1.3928286103152328,-1.2024160370205266,1.5963929028055561,0.06538408826540557,1.6559327531949237
-1.3740215334428512,-0.8358599284610626,0.6806010238490801,1.2641452145649736,1.4170575603066382
1.2710594923942358,-0.22572137356853508,-1.2301044589001702,-0.8677463601334028,-0.975802787127127
-0.8541401941848762,-0.29193796092121216,1.0341236241815435,1.3435605718755101,0.8682902252930071
0.2527906160181502,0.9653889060730789,-1.388347908572785,1.337399035532452,-0.7944454539514977
-0.773538436160384,-1.163001401691552,-1.0482928358720411,0.547353153322456,0.9874343632692301
1.723772699965134,1.3421928198180753,-1.3816141447569348,-1.1101001229603857,-1.2176125646946303
1.7318328757675825,1.312237696968055,-1.092062300675106,-2.0665074864329713,-1.3068239389428342
0.7377445267988451,0.6792386535847222,-0.16953665790277966,-1.719407605773987,-0.5954806127005675
0.4704153626842794,0.26774986075022716,-0.8967831500152766,0.7780684586125504,-0.9417616048482041
0.9782064382385806,1.328003551099645,-0.2705431151406291,-0.7253464090938191,-1.1917882195175185
1.097765712641577,1.4186572123562873,-0.20152203602810664,-1.675592236223346,-0.5050954045806744
1.7479532273724814,1.0670786652218327,-0.9136175595549214,-2.134284386206619,-1.677755442395897
1.6418275793068997,1.0268757371862782,0.06782851660615219,-2.6176226815621275,-1.0386028992623761
-0.596214568506501,-1.0203204218006636,-1.7031513669640714,1.5140297440334736,0.600069185612549
0.34951272564754127,-0.7412648036715233,-0.6274325973810178,0.3830455175075529,-0.426448535177653
0.8720807901729988,0.7028874347821074,-0.15606913027107916,0.2125763453495896,-0.7692080257102288
-1.881812608997152,-1.0699828623151717,1.5526234380024913,0.8102453706263023,1.9223930420678497
0.538926857005098,1.1332952525745104,-1.0987960644909565,0.2659763269894334,-0.5291589989502575
0.4851923516554362,0.5160620633227678,0.9920376003324411,-0.41726959194087504,-0.8284866362304172
-0.6929366781358918,-0.03731941669603628,0.601479299012763,-0.7150771818553877,0.5830485944730875
-1.0220605234025684,-0.351848206621254,-0.7907263699155395,1.4907528289596952,-0.009150593792956251
-1.7044887413432694,-1.0274150561598792,-0.44393753339892617,1.6119297103731864,1.7827068113371078
0.489222439556661,-0.11457210194082632,-1.5600588858771196,-0.08043893852032219,-0.8713315725469903
0.6101250765933992,0.37653425425819737,-0.6712020621840826,1.0211068365887621,-0.7281238402011877
0.45563837371312255,0.35998010742002795,0.10149733568544171,-0.7616310120029438,-0.5209421618484499
1.5612258212824077,1.199511839927188,-0.5297930220510935,-2.4978150304470934,-1.469986847107313
0.3159286598040028,0.32844839915684837,0.5088900465447456,0.18176866363429495,-0.6213049578776794
-0.7842853372303162,-0.9438560292624528,0.51899069226854,0.5377685412332533,0.5120316452360308
-0.9374286774768517,-0.7325935838991489,1.5660909656341917,0.263922481541747,1.488074509543695
-1.1617702373116883,-1.3238131138337683,0.31024401397699086,0.001714879387129885,1.1752477827391348
0.9473090976625252,1.7789069792631147,-1.7469208317671363,0.07976100639920922,-0.9992794645608638
-0.921308325871953,-1.1929565245415727,0.45501993601790525,1.129276030166907,1.0643204818647227
-1.2343118195337313,-0.7948687077189287,0.7799240401329669,0.8218838281631915,1.2726759940891463
0.6074383513259162,0.9606591498336018,-1.555008563015232,-0.580207997457321,-1.1642031235328745
0.8922312296791222,0.5609947475977983,-0.13250095691556502,-1.128584731989562,-0.3395848286728207
0.28100123132672267,-0.7254989495399331,0.15368400525831943,-1.9508075262133096,-0.08779746319598099
-0.22410311896009555,-0.29193796092121216,0.4482861722020358,0.2700840178848061,0.461556788753493
0.4610118242480886,1.215277694058777,-0.587030014485878,1.233337532849679,-0.9763897040629699
-0.7063703044733072,-0.8910404179216267,-0.49444076201786047,1.1217452635253906,0.8806154809457185
0.37100652778740584,0.456151817622726,0.7529889848695468,-0.40220805865784226,-0.11890406079568246
0.1480083305863107,0.3875703521503103,0.791708126810724,0.5138070110102468,-0.3912335190270444
0.857303801201842,1.0867859828863202,-0.4069018324117115,0.1536994425159158,-1.4095344027154388
0.6732631203792517,0.29612839818708886,-0.32441322566748854,-0.23173888649987898,-0.5731777691385166
1.496744414862814,1.4880269705352822,-0.4590885019846084,-1.465415385410115,-1.2968463510334947
0.21114637437216277,1.0867859828863202,-0.07021364161889278,0.0845533124438101,-0.5238767465276646
0.49728261535911006,1.488815263241862,-0.21498956365980715,1.0827222000193513,-1.0849693371940068
0.4301144836720332,0.6484952380281226,0.5038397236828578,-0.18244659575540792,-0.37421292788758637
0.8680507022717745,1.1545791556521565,-1.029774985378434,-0.42822343432853505,-1.1870928840307684
-1.3699914455416264,-1.390029701186446,2.185597236692989,-0.051685102252713916,1.4510987425855575
0.8317799111607531,1.638590877491965,-1.1779177893272734,-1.068338598857431,-0.5696562675234557
-0.6042747443089503,-1.0691945696085925,0.7513055439155842,0.8923991885337544,0.2848947910646138
0.23398353914576867,1.1025518370179102,-0.8479633623503049,-0.8896540449087228,-0.2415697003869629
0.4193675826021011,-0.4046638179620802,-1.8428769661430981,-0.6199156761125892,-0.5485272578330905
-0.1314110972319293,-0.8358599284610626,0.5795945666112305,-1.6742230059248884,0.5096839774926558
-0.7117437550082734,-1.0274150561598792,1.3337761139871476,0.006507185431731751,0.4644913734327109
-1.2531188964061128,-0.7388999255517846,2.03745443274413,0.8444761280877406,1.3296069368659629
-1.4586533793685679,-0.9438560292624528,0.7866578039488171,0.9218376399505909,1.733992705662102
-0.9602658422504577,-0.9753877375256325,3.0256342727210734,-0.5939003004418965,0.8260322059122802
0.7726719552761253,-0.4913760156858239,-0.019710412999977625,-1.835792181142877,-0.6060451175457501
1.3597214262211772,0.9023254895467185,-0.18637106744242443,-1.9425921444225647,-0.7527743515066136
-0.7910021503990241,-1.0021896895493354,1.2445537434270553,-0.02703895688047839,0.31776213947184734
-0.009165097561449401,0.4395976707845566,0.8489451192454894,0.786968455552524,-0.2697417133074498
-0.19992259155274744,0.9906142726836221,-0.32778010757541365,0.3522378357922582,-0.09190588174688476
0.2917481323966547,0.2803625440554994,-0.12576719309971476,0.12494560624830751,-0.35954000449150003
0.33876582457760873,0.638247432842589,-0.9085672366930145,0.8492684341323415,-0.11890406079568246
-0.1945491410177814,-0.7325935838991489,1.6199610761610512,-1.6769614665218033,0.7749704324938994
1.713025798895201,0.3631332782463459,-1.6795831936085763,-1.9172613839011003,-0.8936344161090414
1.2804630308304266,1.0418532986112896,-0.2957947294500867,-1.217584701389302,-0.43231770453608553
0.959399361366199,1.1049167151376487,-0.369866131424516,-0.8116079178966439,-0.38066901418186183
0.859990526469325,0.8707937812835396,0.14021647762661893,-1.0751847503497183,-0.5743516030102024
1.5222683049039027,1.1206825692692388,-0.8816321814295944,-0.13589276560785238,-1.4230334922398393
-1.3928286103152328,-1.129893108015213,2.182230354785064,1.657798925371514,1.1253598431924399
0.6584861314080944,-0.1918247871856169,0.20082035196930947,-0.3070465529150438,-0.3971026883854803
1.3610647888549183,1.0993986661915918,-0.6813027079078581,-0.537077243055909,-1.5198747866540079
-0.07095977871356023,0.3442142532884379,0.013958406079311904,0.10440715177144475,-0.024410434124885527
-1.1496799736080145,-0.7444179744978411,0.17388529670588931,-0.5651464641742882,1.3319546046093347
-0.46187830513234757,-1.2946462836903274,1.5357890284628466,0.6705838801836337,0.39464825806734
0.6517693182393871,0.3544620584739715,0.48363843223528796,-0.7965463846136107,-0.6359778812737658
-0.7466711834855533,-0.7388999255517846,1.8034561401431428,1.1066837302423578,0.7561890905469092
-1.5419418626605432,-1.125163351775736,3.066036855616213,0.022253333863992662,1.4364258191894712
1.53704529387506,1.1206825692692388,-0.04159514540151008,-1.3031615950428976,-1.5057887801937644
-0.8366764799462363,-0.8358599284610626,0.5004728417749327,-0.022246650835876524,1.2339394763234801
0.43683129684074096,1.130142081748192,0.2833089587135516,-1.1991000923601252,-0.37127834320836844
-0.12066419616199676,-0.10984234570134974,0.5105734874987081,-0.5911618398449809,0.23031151603117214
1.1689639322298786,0.9819430529112477,0.7529889848695468,-1.4195461704117875,-1.200591973555169
-0.8433932931149438,-1.0565818863033203,-0.4641388248464961,1.315491350757131,1.0455391399177292
-1.5580622142654417,-1.129893108015213,1.8505924868541328,1.4476220745582833,1.2732629110249891
-1.7179223676806845,-1.1212218882428386,0.7866578039488171,-1.0745001352004897,2.1753542414163785
-0.2066394047214552,0.6934279223031536,1.0240229784577681,1.0868298909147232,-0.27502396573004273
0.5066861537953008,0.5657245038372755,-0.9085672366930145,0.9430607095766828,-0.37127834320836844
-0.7802552493290917,-0.7262872422465131,1.9566492669538509,0.7198761709281047,0.8225107042972193
-0.22678984422757856,0.9180913436783087,-0.053379232079267154,1.0190529911410757,-0.32021656978998764
0.569824197581153,0.5657245038372755,-0.7116046450792225,0.5281839291440505,-0.9159372596710923
0.11711099001025527,-0.4046638179620802,-1.0314584263323965,1.1422837180022534,-0.5661347659083948
1.2226984375795404,1.1971469618074495,-0.7772588422838198,-1.19636163176321,-1.4200989075606214
-0.4685951183010549,-1.2836101857982143,1.5071705322454638,-0.1605389109800879,0.48151196457217227
-0.48471546990595343,-1.262326282720568,0.19240314719949667,0.03799948229625454,0.7286039945622653
-0.7896587877652825,-1.262326282720568,0.2631076672659817,0.5377685412332533,0.7685143461996206
0.7552082410374854,0.9425284175822731,-0.5836631325779529,0.7677992313741185,-0.8548978983433753
1.02119404251831,0.7470318263505592,0.14021647762661893,-0.4624541917899733,-1.0755786662205136
0.6302755160995225,0.4711293790477367,0.7344711343759395,0.14479944557594215,-0.7392752619822132
0.1762189458948826,0.5972562121004551,-0.3008450523119744,-0.542554164249739,-0.44464296018880023
-1.0825118419209376,-1.0510638373572638,1.8034561401431428,0.9238914853982771,1.1341635972300936
0.47847553848672847,1.1624620827179521,-0.6038644240255228,1.075876048527063,-0.33665024399360277
0.5617640217787039,-0.40072235442918236,0.019008728941199593,-1.912469077856499,-0.4575551327773545
0.004268528775966161,0.18576741926596002,1.2714887986904755,-0.4378080464177378,0.1663375700242371
0.8479002627656512,1.0899391537126386,-0.021393853953940188,-0.7780617755844342,-1.0110178032777322
0.40727731889842733,-0.40072235442918236,-0.10051557879025719,-1.8145691115167857,-0.312586649624023
-1.478803818874691,-1.0825955456204435,1.6822483914577235,0.3775685963137219,1.85078917589495
1.142096679555048,1.4911801413615995,-1.8462438480510233,1.0217914517379911,-1.2651528364979503
-0.10185711928961563,0.32844839915684837,0.5896952123350251,0.9800299276350365,-0.2943922246128758
-0.34769248126431673,-0.7404765109649439,1.2630715939206625,-0.2159927380676171,0.3435864846489592
-0.3893367229103042,-0.08934673533028309,0.15031712335039432,0.5843223713808099,0.213877841827557
1.0735851852342293,1.007168419521791,-1.2772408056111602,-0.8841771237148928,-0.8983297515957914
1.1783674706660694,0.7107703618479024,0.0341596975268818,-1.5982307243604954,-1.2745435074714437
-0.6714428759960271,-0.9880004208309047,1.4953864455677068,0.32827630556925086,0.5437251597715785
0.3642897146186981,-1.0053428603756533,0.08466292614579696,-0.07701586277417856,0.27726487089864915
0.6625162193093191,1.4147157488233888,-0.3058953751738812,0.5589916108593452,-1.2340462388982454
-0.7627915350904517,-1.1078209122309872,0.6654500552634169,0.966337624650461,0.7550152566752201
-1.1604268746779467,-1.0628882279559562,0.5173072513145583,0.32827630556925086,1.1547056899846124
-0.33425885492690116,-0.7578189505096926,0.9230165212199187,0.7013915618989284,0.48092504763632604
-1.130872896735633,-2.2808004596212723,-0.6695186212301201,1.6523220041776838,0.9146566632246412
-0.33425885492690116,0.6934279223031536,1.229402774841373,1.5503143469425982,-0.4452298771246431
-1.3767082587103343,-1.545323364382606,2.3202725130101087,0.38167628720909463,1.5573307079732228
-1.3847684345127835,-1.0455457884112074,1.3623946102045494,-0.4508157342530842,1.6330429926970298
-0.9965366333614791,-1.5973506830168522,0.8758801745089286,-0.2782927166474355,1.1646832778939522
-1.2544622590398542,-1.0471223738243667,1.3135748225395778,1.5037605167950416,0.7908171897616716
-0.7829419745965748,-1.226853110924491,-2.292355700851504,1.2744144418034056,0.9082005769303624
1.4121125689370972,1.5707977047261288,-0.9725379929436493,-1.6475230151049665,-1.3109323574937382
-0.16365180044172598,-0.702638461049128,0.178935619567777,0.868437658310747,0.4492315331007816
0.8814843286091896,0.8707937812835396,0.3253949825626539,-1.7858152752491774,-0.6031105328665322
0.5134029669640087,0.7769869492005801,1.3203085863554471,-1.0656001382605156,-0.2022462656854539
0.6490825929719036,0.8487215854993136,0.14021647762661893,-0.6856387304385508,-0.7592304378008925
1.479280700624174,1.8648308842802797,0.34391283305626125,-0.7986002300612971,-1.0785132508997315
-0.913248150069504,-0.750724316150477,0.9280668440818064,0.0955071548314711,0.827206039783966
-1.1268428088344085,-1.0723477404349104,0.18735282433760897,0.9101991824137017,1.2873489174852326
0.5308666812026485,0.4017596208687412,0.3152943368388786,0.37688398116449373,-0.9540868605009188
0.912381669185245,1.6795820982340983,0.704169197204575,0.07976100639920922,-1.0239299758662899
0.15741186902250098,1.0268757371862782,-0.24865838273909668,-0.015400499343589258,-0.6553461401565988
-1.1322162593693743,-1.0345096905190945,1.0307567422736184,-1.128584731989562,1.2626984061798099
0.7484914278687776,0.5964679193938758,-0.03991170444754752,0.1947763514696423,-0.7545351023141424
1.2361320639169555,1.488815263241862,-0.13081751596160246,-0.31046962866118744,-1.6038039084796223
-0.5465101510580642,-0.7254989495399331,0.029109374664974968,1.2757836721018627,0.18805349665044516
0.8129728342883715,1.3745128207878354,-0.5920803373477657,0.13384560318828212,-1.1841582993515505
0.8331232737944944,0.475070842580634,0.4499696131559984,-1.366830803921173,-0.4552074650339828
-0.7493579087530363,-1.18113213394288,-0.2638093513247789,-0.09139278090798221,0.5765925081788121
-0.4994924588771105,-0.7444179744978411,0.17725217861381445,-0.3946772920163259,0.48151196457217227
-0.49143228307466125,-1.2946462836903274,1.1788995462224579,0.34744552974765636,0.4104950153351122
0.31189857190277803,0.3544620584739715,-0.4237362419513563,0.9252607156967344,-0.32256423753336266
0.2957782202978795,0.6934279223031536,0.5728608027953803,0.9998837669626701,-0.6776489837186498
1.322107272476414,1.328003551099645,-0.3311469894833388,-1.4051692522779835,-1.378427805115734
1.7627302163436382,1.334309892752281,-1.3664631761712527,-1.6817537725664047,-0.9135895919277207
-1.0999755561595774,-1.1054560341112487,-1.3210102704142253,0.2782993996755517,1.4734015861476086
-0.5088959973133013,-1.0352979832256743,-1.2435719865318706,0.33923014795691186,0.5589850001035078
-1.9731612680915769,-1.0762892039678076,1.2916900901380453,1.4339297715737078,1.824964830717838
1.5948098871259462,1.6314962431327493,-1.566792649692989,-1.03000015050062,-1.2909771816750621
0.12651452844644606,0.3828405959108332,0.013958406079311904,1.2141683086712736,-0.6207180409418365
1.202547998073417,1.0899391537126386,-0.16953665790277966,-1.8405844871874784,-1.1184236025370866
-1.3216303907269311,-1.2977994545166451,-1.33784467995387,1.8303219429771627,1.1341635972300936
1.034627668855725,0.9653889060730789,-0.32441322566748854,-1.9193152293487867,-1.0356683145831582
0.262194154454341,-0.3865330857107515,1.0391739470434311,0.3330686116138527,-0.29791372622793666
0.24070035231447642,1.2334084263101057,-0.46077194293857093,0.6048608258576726,-0.6471293030547912
0.7458047026012946,1.2412913533759014,-0.6274325973810178,0.1913532757234977,-1.2563490824602965
-0.6096481948439166,-0.985635542711166,-1.0230412215625837,0.6171838985437899,0.07595236190434394
0.2702543302567906,-0.3132218639988587,-0.8126111023170719,0.8663838128630607,-0.5297459158861004
-1.9288303011781058,-1.5059087290536313,1.0257064194117307,1.4051759353060995,1.7656862201976498
0.4354879342069992,1.0213576882402224,0.7580393077314345,0.08181485184689559,-0.9223933459653711
-1.7528497961579648,-1.21266384220606,0.4264014398005034,1.299060587175641,1.759817050839214
0.9311887460576266,0.5255215758017215,-0.22509020938360166,-1.4325538582471344,-0.8548978983433753
1.2038913607071589,0.7470318263505592,-0.07021364161889278,-1.2025231681062687,-0.7257761724578127
0.04859949568943666,0.3442142532884379,-0.29242784754216156,0.2331147998264524,-0.007389842985427489
-1.1066923693282853,-1.017955543680925,1.4718182722122117,-0.8999232721471546,1.4610763304948973
0.12920125371392907,1.0899391537126386,-0.1527022483631349,0.44808395668428486,-0.42116628275506
-0.20260931682023092,-0.7318052911925695,-0.02981105872377214,-0.0640081749388312,0.05130185059891793
-0.9119047874357624,-1.1819204266494598,1.2462371843810178,0.07154562460846371,0.7749704324938994
1.4027090305009065,1.0371235423718124,0.1671515328900391,-2.347884312765994,-1.1929620533892042
2.028716017824462,1.1545791556521565,-1.092062300675106,-2.192476673891064,-1.5797403141100392
-1.8415117299849062,-1.4759536062036105,2.1216264804423353,0.2926763178093553,1.9593688090259904
-0.11932083352825548,-0.40072235442918236,-0.17458698076466736,-1.0026155445314695,0.030759757844399035
-0.6606959749260949,-0.7743730973478621,2.5340695141635456,-0.37413883753946214,0.5038148081342233
-0.14215799830186138,0.2015332733975501,-0.15101880740917234,0.4727301020565204,-0.23922203264359124
-1.328347203895639,-1.2024160370205266,1.7664204391559282,0.18656096967889682,1.7334057887262593
-1.5728392032365988,-1.0699828623151717,1.7613701162940405,0.743153086001883,1.8666359331627222
-0.2751508990422738,0.1763079067870063,1.0543249156291135,0.6137608227976462,0.15694689905074036
0.8707374275392575,1.4738377018168507,-0.9674876700817616,0.574053144142378,-1.2375677405133063
-0.5223296236507167,-0.985635542711166,-0.8883659452454447,0.503537783771815,0.09003836836458738
-1.2678958853772697,-1.129893108015213,1.9886346450791779,1.555106652987199,0.9991727019860985
1.0910488994728698,1.301201599075942,-0.5769293687621027,0.426860887058193,-1.3437997059009716
-1.328347203895639,-1.0132257874414483,0.7496221029616217,0.3371763025092255,1.6083924813916037
0.0015818035084831435,0.4017596208687412,0.14021647762661893,0.29678400870472804,-0.39475502064210527
0.616841889762107,1.6267664868932732,-0.02812761776979044,-0.27555425605052003,-0.5221159957201358
-0.20798276735519697,-0.8563555388321292,-0.7722085194219321,-0.002392811508242865,-0.1734873358291241
-1.87106570792722,-1.0991496924586128,-0.1678532169488171,1.266883675161889,2.122531717190469
0.5886312744535346,1.1545791556521565,-0.9456029376802292,-0.28924655903509555,-1.0098439694060464
0.912381669185245,0.0162844873513692,0.290042722529421,-0.5329695521605363,-0.20987618585141854
0.32398883560645186,0.36707474177924365,0.7984418906265742,0.17081482124663494,-0.700538744216547
0.6638595819430609,1.0560425673297198,-0.768841637514007,-0.38646191022558035,-0.8284866362304172
-0.7896587877652825,-1.1188570101231001,0.210920997693104,0.5836377562315808,-0.49042248118458803
-1.5741825658703401,-1.0794423747941255,0.3472797149641864,1.287422129638752,1.8777873549437478
-1.2732693359122358,-0.8508374898860728,1.6165941942531261,1.0519145183040566,1.3249116013792162
-0.08305004241723404,-0.1918247871856169,0.8102259773043121,0.38852243870138287,0.25261435959322315
-0.31276505278703703,-0.08934673533028309,0.08971324900768464,0.6459377348113982,0.3195228902793761
-0.8353331173124948,-1.036874568638833,2.217582614818316,0.26871478758634887,0.416951101629391
-0.07767659188226801,-0.7617604140425899,1.1620651366828132,-2.0521305682991673,0.3212836410869082
-0.25903054743737525,-0.833495050341324,-0.6577345345523631,0.2290071089310806,-0.023236600253199687
0.7323710762638791,0.204686444223868,0.015641847033274467,-0.41247728589627314,-0.7527743515066136
-0.1032004819233569,-0.8461077336465956,-0.07526396448079961,-2.375953533884373,0.5619195847827257
0.7229675378276883,0.9606591498336018,-1.534807271567662,-0.7068618000646427,-1.2035265582343868
0.6974436477865994,0.29612839818708886,-0.29242784754216156,-0.22010042896298984,-0.5755254368818916
-0.7130871176420149,-1.0707711550217511,1.6586802181022284,-0.26254656821517364,1.1282944278716578
1.5706293597185985,1.1332952525745104,-1.3428950028157576,-0.44396958276079695,-1.2093957275928195
-1.6897117523721124,-1.1275282298954745,-0.45235473816875815,1.2394990691927381,1.6723664273985388
1.5128647664677124,0.415948889587172,-0.39848462764189874,-0.746569478719911,-0.7850547829780044
-1.008626897065153,-0.8342833430479033,2.11152583471856,1.3935374777692104,1.071363485094841
1.632424040870709,1.2286786700706285,-0.8917328271533698,-1.1929385560170664,-1.2757173413431295
-0.9548923917154915,-1.159848230865234,-0.43047000576722566,0.24406864221411337,1.054929810891226
0.9164117570864698,1.0915157391257972,-1.4152829638362052,-1.1895154802709222,-1.2997809357127126
-1.5647790274341495,-0.9958833478966996,0.210920997693104,0.23174556952799513,1.807357322642534
1.0467179325593987,0.7919645106255903,-1.029774985378434,-0.5110618673852153,-0.8413988088189748
1.087018811571645,1.2294669627772086,0.36579756545779374,-0.022246650835876524,-1.4089474857795958
0.9352188339588514,1.7268796606288686,-1.2082197264986378,-0.2878773287366383,-0.969933617768691
-1.8267347410137493,-1.0345096905190945,1.0829434118464962,0.7780684586125504,2.0708830268362455
-0.7708517108929009,-1.1385643277875874,-0.10051557879025719,-0.36318499515180214,1.123012175449068
0.02844905618331379,-0.4850696740331881,0.6233640314143146,0.5630993017547179,-0.18757334228936753
0.7471480652350359,1.3839723332667886,-0.5819796916239903,-0.29951578627352743,-0.9171110935427815
-0.8930977105633808,-1.0021896895493354,1.2765391215523822,0.34744552974765636,0.6047645210992957
-1.5258215110556448,-1.0991496924586128,-0.14596848454728467,1.7002450646236977,1.6101532321991325
0.9459657350287834,0.6279996276570554,-0.37659989524036624,-0.11603892628021774,-1.1330965259331731
-1.8307648289149736,-1.0345096905190945,1.106511585201991,0.7438377011511121,2.0092567485726818
0.08084019889923381,-0.3132218639988587,-0.5769293687621027,1.3545144142631713,-0.3483885827104745
1.1703072948636204,1.1695567170771666,-0.4708725886623463,-0.0961850869525831,-1.7047536214446948
0.854617075934359,1.3910669676260043,-0.6493173297825502,-0.6308695185002493,-1.1225320210879906
1.7331762384013247,1.1545791556521565,-1.029774985378434,-1.0375309171421365,-1.6859722794977046
1.009103778814636,0.6934279223031536,0.3960995026291581,-0.3426465406749393,-0.626587210300269
0.6437091424369376,1.2397147679627416,-0.4186859190894686,-0.13452353530939415,-0.5009869860297707
0.624902065564556,1.0639254943955154,-0.43720376958307594,0.19272250602195595,-0.5643740151008627
0.251447253384409,1.2397147679627416,-0.48939043915595365,1.5482605014949118,-0.786815533785533
1.39733557996594,1.0213576882402224,0.7395214572378271,-1.3517692706381397,-1.133683442869016
-1.2893896875171342,-1.545323364382606,2.4684153169589673,-0.1098773899371586,1.3701042054391612
0.2420437149482182,-0.6041018727266914,-0.04496202730943521,-0.14000045650322415,-0.13122931644839378
1.4725638874554663,0.8195547553558721,-1.179601230281236,-1.456515388470141,-1.0855562541298531
1.1461267674562727,1.3934318457457429,-0.7385397003426426,0.7760146131648641,-0.9118288411201886
0.6638595819430609,1.6504152680906579,-0.20152203602810664,0.23516864527413875,-1.1894405517741435
0.854617075934359,0.6918513368899945,-0.38670054096414164,-1.3264385101166754,-0.44112145857373936
-1.1550534241429806,-1.0352979832256743,0.8893477021406292,1.0820375848701222,0.7702750970071494
1.244192239719405,0.9630240279533403,0.3809485340434759,-2.658014975366625,-0.8948082499807305
0.7377445267988451,1.5274416058642568,-0.9792717567595187,0.8314684402523942,-1.0820347525147922
0.08621364943419985,0.1763079067870063,1.1839498690843455,0.21599942109573322,-0.01267209540801711
1.3879320415297491,1.6244016087735347,-1.581943618278652,-0.6096464488741574,-1.083795503322321
-0.025285449166347982,-0.2675008870172483,-0.07863084638872474,0.27350709363094977,0.16105531760164413
0.8102861090208885,1.4296933102484002,-1.0735444501814988,0.8930838036829826,-1.4289026615982718
1.3194205472089309,0.8195547553558721,-1.1442489702479839,-0.6075926034264719,-1.1295750243181122
-1.0368375123737255,-1.074712618554649,0.5678104799334927,1.5592143438825719,0.8013816946068542
0.23801362704699341,0.3820523032042539,0.4499696131559984,-0.6117002943218437,-0.3419324964161957
0.8841710538766726,1.8648308842802797,0.16041776907418884,0.8129838312232168,-0.9581952790518227
0.18427912169733213,0.7541264607097743,0.2698414310818511,-0.11056200508638772,-0.21691918908154023
-0.9790729191228393,-0.5772999207029889,0.12001518617904905,1.1929452390451827,0.5906785146390522
0.6961002851528576,1.3745128207878354,-0.5718790459001958,0.6212915894391626,-1.0550365734659912
0.035165869352021574,-0.5772999207029889,0.18230250147572127,-0.2851388681397228,0.2966331297814822
0.669233032478027,0.3544620584739715,-0.5752459278081209,0.04279178834085544,-0.5913721941496638
0.24070035231447642,0.456151817622726,0.7883412449027797,-0.04346972046196842,-0.1670312495348453
-0.9575791169829747,-0.8461077336465956,0.2631076672659817,0.04895332468391456,0.874159394651443
0.7458047026012946,-0.6372101664030302,-0.39848462764189874,-0.9574309446823707,-0.8678100709319295
0.5093728790627838,0.9606591498336018,-1.6122455554500164,0.17081482124663494,-1.1272273565747373
-0.4256075140213261,-0.9745994448190531,1.6300617218848266,-1.9412229141241073,0.7714489308788385
-1.2343118195337313,-0.8792160273229345,-0.48602355724802854,0.9259453308459635,1.303782591688851
-0.29261461328091365,0.36707474177924365,0.5476091884859228,1.1648760179268025,-0.29791372622793666
-1.3740215334428512,-1.0163789582677663,2.6216084437696754,0.8554299704754006,1.259763821500592
0.5523604833425131,0.7769869492005801,1.3102079406316527,-1.1956770166139814,-0.34662783190294244
1.0910488994728698,1.8033440531670792,-0.6947702355395777,0.9040376460706435,-1.4089474857795958
-0.7910021503990241,-0.9012882231071603,2.9431456659768314,0.2714532481832634,1.0003465358577843
-1.151023336241756,-0.9343965167834991,0.15873432812020713,1.3332913446370793,1.4106014740123594
-0.13409782249941232,0.1763079067870063,1.1603816957288506,0.4590377990719458,0.300154631396543
-0.4000836239802367,-0.08934673533028309,0.18230250147572127,0.32074553892773444,0.11468887967001339
-0.1220075587957385,-1.040027739465151,-1.8967470766699384,-0.9403155659516516,0.23324610071039006
1.4456966347806357,1.0560425673297198,-1.179601230281236,-1.3106923616844142,-1.3754932204365193
-0.9871330949252883,-1.3056823815824403,1.6940324781354614,-0.7068618000646427,1.0414307213668255
-0.17708542677914155,-0.7617604140425899,-2.1004434320996,1.090937581810096,0.05188876753476419
1.6875019088541119,1.301201599075942,-0.5617784001764204,-0.7739540846890616,-1.2481322453584889
-1.7797170488327954,-1.0628882279559562,2.244517670081717,1.3812144050830932,1.7697946387485537
1.5209249422701616,1.2239489138311515,-0.6846695898158023,-1.5544153548098543,-0.9329578508105537
1.0359710314894666,1.1774396441429622,0.002174319401554827,-1.7330999087585621,-1.24167615906421
0.23801362704699341,0.7604328023624101,0.6806010238490801,-1.0847693624389212,-0.3119997326881801
-0.3141084154207783,-0.7325935838991489,1.5071705322454638,-2.2513535767247377,0.8829631486890935
-0.7466711834855533,-0.910747735586114,2.303438103470483,-0.4165849767916459,0.6904543937324421
-0.9320552269418854,-1.0707711550217511,0.46848746364960575,-0.1208312323248196,0.7426900010225087
-0.6418888980537133,-0.9470092000887708,-1.0062068120229388,-0.139315841353996,0.7274301606905794
-1.4479064782986355,-1.1535418892125981,0.3321287463785233,1.0238452971856775,1.5913718902521423
0.7001303730540823,1.1285654963350333,-0.3446145171150393,-1.2080000893000993,-0.22278835843997277
-0.09245358085342484,-0.7499360234438976,-0.9035169138311269,-1.7358383693554775,0.5355083226697677
