climbRate,Altitude,RollRate,curRoll,diffClb,diffDiffClb,Se
0.03865806092721573,-1.870791952226561,1.3702604826075335,-1.547696463150057,1.1331086045319303,-1.6130537120809385,0.47739717979763174
0.221889696841045,-1.4785570427856864,1.0869375508883332,-0.3538702968508925,0.0021983649713010023,0.032330229813412166,-0.364985124853163
0.506916686040335,-1.4785570427856864,-1.3685278573447348,-0.7308680335769444,0.5676534847516156,0.032330229813412166,-0.364985124853163
0.9140980991821779,-1.0863221333448119,-0.8396583848022278,-1.6105294192710657,0.5676534847516156,0.032330229813412166,0.47739717979763174
1.0973297350960072,-0.6940872239039372,1.10582574633628,-1.4848635070290483,0.0021983649713010023,0.032330229813412166,0.47739717979763174
0.6901483219541642,-0.3018523144630625,1.7669125870144138,-0.47953620909290984,-1.128711874589328,0.032330229813412166,0.47739717979763174
-0.10385543367242928,-0.3018523144630625,-1.7274035708557216,0.2116263082381855,0.0021983649713010023,0.032330229813412166,-0.7861762771785603
0.20153062618395284,-0.3018523144630625,-1.5385216163762547,-0.7308680335769444,1.1331086045319303,0.032330229813412166,-0.364985124853163
0.93445716983927,0.09038259497781216,0.5391798828978798,-1.3591975947870312,0.0021983649713010023,0.032330229813412166,0.47739717979763174
0.3236850501265057,0.4826175044186868,1.4458132643993202,-0.47953620909290984,-1.128711874589328,0.032330229813412166,-0.364985124853163
-0.10385543367242928,0.4826175044186868,1.2002667235760136,0.27445926435919415,-0.5632567548090136,-1.6130537120809385,-0.364985124853163
-0.3685233522146271,0.09038259497781216,-0.23523613046793396,0.8399558694482722,0.0021983649713010023,-1.6130537120809385,-0.364985124853163
-0.042778221701152835,0.09038259497781216,-1.406304248240628,0.2116263082381855,0.5676534847516156,0.032330229813412166,0.8985883321230292
-0.6942684827281014,-0.3018523144630625,0.4258507102101997,0.8399558694482722,-0.5632567548090136,0.032330229813412166,-0.364985124853163
-0.6739094120710093,-1.0863221333448119,-1.4629688345844682,-0.03970551624584914,0.5676534847516156,0.032330229813412166,0.8985883321230292
-0.8164229066706541,-1.4785570427856864,-0.6696646257707076,-1.0450328141819878,-0.5632567548090136,0.032330229813412166,-0.7861762771785603
-0.7553456946993778,-1.4785570427856864,0.4258507102101997,-1.1706987264240052,0.0021983649713010023,0.032330229813412166,-0.7861762771785603
0.28296690881232145,-1.870791952226561,1.7669125870144138,-0.03970551624584914,1.1331086045319303,0.032330229813412166,0.47739717979763174
0.8733799578679936,-1.870791952226561,1.2569313099198536,0.8399558694482722,1.1331086045319303,0.032330229813412166,-0.7861762771785603
-0.5110368468142721,0.09038259497781216,1.2380431144719068,-1.6105294192710657,-0.5632567548090136,0.032330229813412166,0.8985883321230292
-0.9996545425844834,0.09038259497781216,1.8235771733582538,-0.47953620909290984,0.5676534847516156,3.3230981136021134,-0.364985124853163
-0.7349866240422857,-0.6940872239039372,0.6336208601376132,0.7771229133272636,0.0021983649713010023,0.032330229813412166,-0.364985124853163
-0.042778221701152835,-1.0863221333448119,-1.179645902865268,0.4629581327222201,0.5676534847516156,0.032330229813412166,1.3197794844484265
-0.042778221701152835,-1.0863221333448119,-1.2174222937611614,-0.3538702968508925,-0.5632567548090136,1.6777141717077626,-0.7861762771785603
0.5883529686687036,-0.6940872239039372,1.2191549190239601,-0.5423691652139184,1.1331086045319303,-1.6130537120809385,0.8985883321230292
0.4865576153832428,0.4826175044186868,-0.7641056030104411,0.33729222048020285,-0.5632567548090136,0.032330229813412166,-0.364985124853163
-0.1242145043295214,0.09038259497781216,1.0869375508883332,-0.47953620909290984,-0.5632567548090136,0.032330229813412166,-0.364985124853163
-0.3074461402433507,0.09038259497781216,1.2758195053678,0.8399558694482722,0.0021983649713010023,0.032330229813412166,-0.7861762771785603
0.7105073926112564,0.09038259497781216,-0.5752236485309742,1.5311183867793674,1.1331086045319303,0.032330229813412166,0.47739717979763174
-0.44995963484299567,1.6593222327413106,-0.5563354530830275,-1.0450328141819878,-2.2596221141499573,0.032330229813412166,-0.364985124853163
-1.4271950263834183,1.267087323300436,-0.14079515322820063,-1.2335316825450136,-1.6941669943696425,0.032330229813412166,-0.7861762771785603
-1.1014498958699441,-0.3018523144630625,1.7102480006705738,0.7771229133272636,0.0021983649713010023,0.032330229813412166,-0.364985124853163
-0.8978591892990228,-0.6940872239039372,0.9169437918568133,1.7196172551423936,0.5676534847516156,0.032330229813412166,-0.7861762771785603
0.24224876749813715,-1.0863221333448119,-1.6140743981680417,1.4682854306583588,1.1331086045319303,1.6777141717077626,1.3197794844484265
0.30332597946941353,-0.6940872239039372,-2.520707779669482,0.14879335211717684,-0.5632567548090136,0.032330229813412166,-0.7861762771785603
-0.16493264564370572,-0.6940872239039372,0.6713972510335066,-1.987527155997118,-0.5632567548090136,0.032330229813412166,-0.7861762771785603
-0.26672799892916643,-0.6940872239039372,-1.0852049256255347,1.028454737811298,-1.128711874589328,0.032330229813412166,-0.364985124853163
-0.6739094120710093,-1.4785570427856864,-1.122981316521428,-0.6680350774559357,0.0021983649713010023,0.032330229813412166,-0.364985124853163
-0.2870870695862585,-1.870791952226561,0.6147326646896665,-1.0450328141819878,0.0021983649713010023,0.032330229813412166,-0.364985124853163
0.28296690881232145,-1.870791952226561,0.9924965736486,0.5886240449642375,0.0021983649713010023,0.032330229813412166,0.47739717979763174
0.30332597946941353,-1.4785570427856864,-1.5007452254803617,0.33729222048020285,0.5676534847516156,0.032330229813412166,0.47739717979763174
0.3236850501265057,-1.4785570427856864,-1.3307514664488413,-1.0450328141819878,0.0021983649713010023,1.6777141717077626,0.47739717979763174
-0.16493264564370572,-1.4785570427856864,0.9924965736486,-1.1706987264240052,-0.5632567548090136,0.032330229813412166,-1.628558581829355
0.506916686040335,-1.4785570427856864,2.5979931867240675,0.6514570010852462,1.1331086045319303,1.6777141717077626,-0.7861762771785603
2.2170786212360745,-0.6940872239039372,0.293633342074573,2.3479468163524797,1.6985637243122447,0.032330229813412166,2.1621617890992213
-0.7553456946993778,1.267087323300436,-0.5941118439789208,-2.3016919366021615,-1.6941669943696425,0.032330229813412166,-2.47094088648015
-0.348164281557535,0.09038259497781216,-1.3307514664488413,0.5257910888432289,-0.5632567548090136,0.032330229813412166,-0.364985124853163
-0.7960638360135621,-0.3018523144630625,0.8602792055129732,-0.03970551624584914,0.0021983649713010023,0.032330229813412166,-0.7861762771785603
-0.5924731294426407,-0.6940872239039372,1.6724716097746803,0.5886240449642375,1.1331086045319303,-3.258437653975289,-0.364985124853163
0.7512255339254407,-0.6940872239039372,-0.9152111665940144,1.5311183867793674,0.5676534847516156,0.032330229813412166,1.3197794844484265
-0.348164281557535,-0.3018523144630625,0.2558569511786796,-0.5423691652139184,-0.5632567548090136,0.032330229813412166,-2.0497497341547524
1.0973297350960072,-0.3018523144630625,1.2569313099198536,0.5257910888432289,1.6985637243122447,0.032330229813412166,0.8985883321230292
1.5248702188949421,0.4826175044186868,0.2747451466266263,1.4054524745373502,0.0021983649713010023,0.032330229813412166,0.47739717979763174
0.9751753111534543,1.267087323300436,-1.0474285347296413,0.8399558694482722,-0.5632567548090136,0.032330229813412166,0.47739717979763174
0.506916686040335,1.6593222327413106,-1.651850789063935,0.14879335211717684,-1.128711874589328,1.6777141717077626,-0.364985124853163
-0.6739094120710093,1.267087323300436,1.5591424370870004,-1.4848635070290483,0.0021983649713010023,0.032330229813412166,0.47739717979763174
-1.0200136132415756,0.8748524138595614,1.8613535642541472,0.2116263082381855,0.0021983649713010023,-1.6130537120809385,-0.364985124853163
-0.9996545425844834,0.4826175044186868,1.3702604826075335,1.0912876939323068,0.0021983649713010023,-1.6130537120809385,-0.364985124853163
-0.10385543367242928,-0.3018523144630625,-1.6329625936159882,1.0912876939323068,1.1331086045319303,1.6777141717077626,0.47739717979763174
0.4051213327548743,0.09038259497781216,-0.9907639483858012,-0.10253847236685781,0.5676534847516156,0.032330229813412166,0.47739717979763174
0.3236850501265057,0.8748524138595614,-1.0096521438337478,0.2116263082381855,0.0021983649713010023,0.032330229813412166,0.47739717979763174
0.24224876749813715,1.6593222327413106,-1.4440806391365215,-0.41670325297190114,-0.5632567548090136,0.032330229813412166,-0.364985124853163
-0.7146275533851935,1.267087323300436,1.5591424370870004,-0.3538702968508925,-1.128711874589328,0.032330229813412166,-0.364985124853163
-1.366117814412142,0.8748524138595614,1.1436021372321734,0.7142899572062549,-1.128711874589328,0.032330229813412166,-0.364985124853163
-1.6715038742685242,0.09038259497781216,0.16141597393894622,1.1541206500533154,0.0021983649713010023,0.032330229813412166,-1.2073674295039576
-1.0200136132415756,-0.6940872239039372,-1.4818570300324148,0.33729222048020285,0.5676534847516156,0.032330229813412166,0.47739717979763174
0.5679938980116114,-1.0863221333448119,1.3702604826075335,-0.47953620909290984,0.5676534847516156,0.032330229813412166,0.47739717979763174
0.5679938980116114,-0.6940872239039372,-2.180720261606442,-0.793700989697953,0.0021983649713010023,0.032330229813412166,0.47739717979763174
0.6087120393257958,-0.3018523144630625,-1.8218445480954548,-1.987527155997118,0.5676534847516156,3.3230981136021134,-0.7861762771785603
1.3009204416669284,0.09038259497781216,0.7469500328252932,-2.4273578488441783,1.1331086045319303,-1.6130537120809385,1.3197794844484265
1.3823567242952972,0.8748524138595614,3.466850177329615,-0.3538702968508925,-0.5632567548090136,-1.6130537120809385,0.47739717979763174
1.1176888057530994,0.8748524138595614,3.429073786433722,1.028454737811298,-0.5632567548090136,1.6777141717077626,0.47739717979763174
-0.0020600803869685515,1.267087323300436,-1.7840681571995618,2.4736127285944973,-0.5632567548090136,0.032330229813412166,-0.7861762771785603
-0.3685233522146271,1.267087323300436,-2.294049434294122,0.8399558694482722,0.0021983649713010023,0.032330229813412166,-0.364985124853163
-0.6942684827281014,0.8748524138595614,1.4458132643993202,0.5886240449642375,-0.5632567548090136,0.032330229813412166,-0.7861762771785603
-1.1421680371841285,-0.3018523144630625,0.08586319214715951,2.2851138602314713,-0.5632567548090136,0.032330229813412166,-1.2073674295039576
1.2805613710098365,-0.6940872239039372,0.06697499669921285,-0.793700989697953,1.1331086045319303,0.032330229813412166,0.47739717979763174
1.6266655721804029,-0.3018523144630625,0.9736083782006533,-0.47953620909290984,0.0021983649713010023,0.032330229813412166,0.8985883321230292
1.4230748656094814,0.4826175044186868,-0.5752236485309742,-0.10253847236685781,-0.5632567548090136,1.6777141717077626,-0.364985124853163
1.1176888057530994,0.8748524138595614,-1.5574098118242017,-1.0450328141819878,0.0021983649713010023,0.032330229813412166,-0.364985124853163
0.9548162404963623,1.6593222327413106,0.23696875573073295,-2.0503601121181267,-0.5632567548090136,0.032330229813412166,1.7409706367738238
-0.8978591892990228,1.6593222327413106,1.748024391566467,-0.9821998580609792,-1.6941669943696425,0.032330229813412166,-0.7861762771785603
-1.6715038742685242,1.267087323300436,1.880241759702094,0.27445926435919415,-1.128711874589328,-1.6130537120809385,-0.364985124853163
-2.119403428724551,0.4826175044186868,1.2947077008157468,1.028454737811298,0.0021983649713010023,3.3230981136021134,0.47739717979763174
-1.4882722383546947,-0.6940872239039372,-0.5941118439789208,1.4054524745373502,0.5676534847516156,0.032330229813412166,-0.364985124853163
-0.5517549881284564,-1.0863221333448119,-1.5574098118242017,0.4629581327222201,1.1331086045319303,0.032330229813412166,0.47739717979763174
0.6494301806399799,-1.0863221333448119,-0.5941118439789208,-0.793700989697953,1.1331086045319303,0.032330229813412166,0.47739717979763174
1.2602023003527443,-0.6940872239039372,0.7091736419293999,-0.793700989697953,0.5676534847516156,0.032330229813412166,1.3197794844484265
0.506916686040335,0.09038259497781216,-0.7452174075624943,0.08596039599616818,-0.5632567548090136,0.032330229813412166,-0.7861762771785603
-0.022419151044060698,0.4826175044186868,1.5402542416390537,-1.2963646386660224,0.0021983649713010023,-1.6130537120809385,0.47739717979763174
-0.3074461402433507,0.09038259497781216,1.7858007824623605,-0.22820438460887515,-0.5632567548090136,0.032330229813412166,-0.364985124853163
-0.49067777615718,-0.3018523144630625,-1.2929750755529479,0.27445926435919415,0.0021983649713010023,0.032330229813412166,-0.364985124853163
-0.42960056418590353,-0.3018523144630625,-1.4629688345844682,-0.2910373407298838,0.0021983649713010023,-3.258437653975289,0.8985883321230292
-0.08349636301533711,-0.6940872239039372,1.4835896552952137,-0.2910373407298838,0.0021983649713010023,0.032330229813412166,0.8985883321230292
-0.7349866240422857,-1.0863221333448119,0.5958444692417199,1.2169536061743242,-0.5632567548090136,0.032330229813412166,-0.364985124853163
-1.081090825212852,-1.4785570427856864,-0.9152111665940144,1.028454737811298,0.0021983649713010023,0.032330229813412166,-0.7861762771785603
-0.7553456946993778,-1.870791952226561,-1.5385216163762547,0.27445926435919415,1.1331086045319303,1.6777141717077626,0.47739717979763174
1.1991250883814677,-1.870791952226561,0.7658382282732399,-0.5423691652139184,1.6985637243122447,0.032330229813412166,0.47739717979763174
0.7512255339254407,-0.6940872239039372,-0.7452174075624943,1.2797865622953328,-1.128711874589328,3.3230981136021134,-0.364985124853163
0.3236850501265057,-0.6940872239039372,-3.4840057475147623,-0.2910373407298838,0.0021983649713010023,0.032330229813412166,-0.364985124853163
0.6290711099828877,-0.3018523144630625,-1.7462917663036683,-2.2388589804811527,1.1331086045319303,1.6777141717077626,0.47739717979763174
0.5883529686687036,0.09038259497781216,2.239117473213081,-1.6733623753920746,-1.128711874589328,-1.6130537120809385,0.47739717979763174
-0.5721140587855486,0.09038259497781216,2.7868751412035344,0.5886240449642375,-1.128711874589328,0.032330229813412166,-0.7861762771785603
-1.366117814412142,-0.6940872239039372,1.2191549190239601,2.662111596957523,-0.5632567548090136,-1.6130537120809385,-0.364985124853163
-1.4882722383546947,-1.0863221333448119,-0.40522988949945404,2.8506104653205493,0.0021983649713010023,0.032330229813412166,-0.7861762771785603
-0.20565078695789,-1.870791952226561,-1.122981316521428,-0.03970551624584914,0.5676534847516156,0.032330229813412166,0.47739717979763174
0.506916686040335,-1.870791952226561,0.4258507102101997,-0.3538702968508925,1.6985637243122447,-1.6130537120809385,0.8985883321230292
1.7284609254658632,-0.3018523144630625,0.2558569511786796,1.8452831673844108,0.0021983649713010023,0.032330229813412166,0.8985883321230292
0.6901483219541642,0.8748524138595614,-1.8785091344392952,0.8399558694482722,-1.128711874589328,0.032330229813412166,-0.7861762771785603
-0.6331912707568249,0.8748524138595614,1.464701459847267,0.7142899572062549,-1.128711874589328,0.032330229813412166,-0.364985124853163
-1.0403726838986678,0.09038259497781216,0.21808056028278625,1.8452831673844108,0.0021983649713010023,0.032330229813412166,-0.7861762771785603
-0.2260098576149821,-0.6940872239039372,-1.0285403392816945,1.4054524745373502,1.1331086045319303,0.032330229813412166,0.8985883321230292
0.9751753111534543,0.09038259497781216,-0.25412432591588063,0.8399558694482722,0.5676534847516156,0.032330229813412166,0.47739717979763174
0.6290711099828877,0.8748524138595614,-1.5385216163762547,-0.3538702968508925,-0.5632567548090136,0.032330229813412166,-0.364985124853163
-1.4068359557263264,-2.2630268616674356,-0.6130000394268675,-0.47953620909290984,0.5676534847516156,0.032330229813412166,-0.364985124853163
-0.44995963484299567,-3.047496680549185,0.7091736419293999,-0.47953620909290984,0.5676534847516156,0.032330229813412166,0.47739717979763174
0.4051213327548743,-3.047496680549185,0.7847264237211865,0.5257910888432289,1.6985637243122447,-1.6130537120809385,0.8985883321230292
1.5248702188949421,-1.870791952226561,-1.2174222937611614,0.14879335211717684,0.5676534847516156,0.032330229813412166,0.47739717979763174
1.4230748656094814,0.4826175044186868,0.19919236483483962,-1.9246941998761091,0.0021983649713010023,0.032330229813412166,0.47739717979763174
-1.9158127221536299,0.09038259497781216,0.10475138759510617,-0.793700989697953,-1.128711874589328,0.032330229813412166,-2.0497497341547524
1.952410702693877,0.09038259497781216,-0.5563354530830275,-0.5423691652139184,0.5676534847516156,0.032330229813412166,0.8985883321230292
-1.4068359557263264,1.6593222327413106,0.12363958304305286,0.33729222048020285,-1.128711874589328,0.032330229813412166,-0.7861762771785603
-2.058326216753275,0.4826175044186868,-0.10301876233230726,0.27445926435919415,-0.5632567548090136,0.032330229813412166,-0.364985124853163
-2.099044358067459,-0.3018523144630625,0.21808056028278625,0.27445926435919415,0.0021983649713010023,0.032330229813412166,-1.628558581829355
-1.1014498958699441,-1.0863221333448119,0.8036146191691332,0.6514570010852462,1.6985637243122447,0.032330229813412166,0.8985883321230292
-0.3685233522146271,-1.4785570427856864,-0.23523613046793396,1.1541206500533154,0.0021983649713010023,0.032330229813412166,-0.364985124853163
-0.08349636301533711,-1.4785570427856864,-0.8963229711460678,0.8399558694482722,0.5676534847516156,-1.6130537120809385,-0.7861762771785603
1.4027157949523892,-1.4785570427856864,-1.5574098118242017,-0.3538702968508925,1.6985637243122447,0.032330229813412166,0.47739717979763174
1.972769773350969,1.267087323300436,0.23696875573073295,-2.113193068239135,0.0021983649713010023,0.032330229813412166,2.1621617890992213
-0.8775001186419304,1.6593222327413106,0.9169437918568133,-1.2335316825450136,-2.2596221141499573,-1.6130537120809385,-1.2073674295039576
-2.2619169233241965,-0.3018523144630625,0.9169437918568133,0.5257910888432289,-0.5632567548090136,0.032330229813412166,-1.2073674295039576
-1.793658298211077,-1.0863221333448119,0.38807431931430636,1.028454737811298,1.6985637243122447,0.032330229813412166,0.47739717979763174
0.791943675239625,-1.870791952226561,-0.9529875574899078,-0.7308680335769444,1.1331086045319303,0.032330229813412166,-0.364985124853163
1.3009204416669284,-1.0863221333448119,-0.1596833486761473,-1.4848635070290483,0.0021983649713010023,0.032330229813412166,0.47739717979763174
0.018298990270123584,-0.6940872239039372,0.6336208601376132,-0.9821998580609792,-1.128711874589328,0.032330229813412166,-0.7861762771785603
-0.3685233522146271,-1.0863221333448119,0.19919236483483962,0.33729222048020285,0.0021983649713010023,0.032330229813412166,-0.364985124853163
-0.38888242287171926,0.09038259497781216,-0.8774347756981211,-0.5423691652139184,-0.5632567548090136,0.032330229813412166,-0.7861762771785603
0.38476226209778214,-0.6940872239039372,1.1247139417842267,-0.41670325297190114,0.5676534847516156,0.032330229813412166,0.47739717979763174
0.5883529686687036,0.09038259497781216,-1.5574098118242017,-0.3538702968508925,0.0021983649713010023,0.032330229813412166,-0.364985124853163
0.9140980991821779,0.4826175044186868,-1.1985340983132147,-1.4220305509080398,0.5676534847516156,0.032330229813412166,0.47739717979763174
1.056611593781823,0.8748524138595614,0.010310410355372807,-2.0503601121181267,0.0021983649713010023,0.032330229813412166,0.47739717979763174
-0.042778221701152835,1.6593222327413106,1.4835896552952137,-0.41670325297190114,-0.5632567548090136,0.032330229813412166,0.47739717979763174
-0.7146275533851935,1.267087323300436,1.1813785281280669,0.5257910888432289,-1.128711874589328,0.032330229813412166,-1.2073674295039576
-0.7757047653564698,0.8748524138595614,0.5391798828978798,1.6567842990213848,0.0021983649713010023,0.032330229813412166,0.47739717979763174
-0.6739094120710093,0.09038259497781216,-0.7829937984583878,1.4054524745373502,0.0021983649713010023,0.032330229813412166,-0.364985124853163
0.1200943435555843,-0.3018523144630625,-1.1607577074173214,0.2116263082381855,0.0021983649713010023,0.032330229813412166,-0.364985124853163
-0.8367819773277463,-0.3018523144630625,0.38807431931430636,0.27445926435919415,-1.128711874589328,0.032330229813412166,-0.364985124853163
-1.4271950263834183,-0.6940872239039372,-0.0652423714364139,0.33729222048020285,-0.5632567548090136,0.032330229813412166,-0.364985124853163
-1.528990379668879,-1.0863221333448119,-0.3107889122597207,0.2116263082381855,0.0021983649713010023,-1.6130537120809385,-0.7861762771785603
-1.0200136132415756,-1.870791952226561,-0.5374472576350808,-0.16537142848786648,0.5676534847516156,0.032330229813412166,-0.364985124853163
2.0134879146651534,-1.0863221333448119,1.0113847690965467,-0.41670325297190114,0.5676534847516156,0.032330229813412166,0.47739717979763174
2.2985149038644432,0.09038259497781216,1.1813785281280669,0.5886240449642375,0.0021983649713010023,0.032330229813412166,0.47739717979763174
2.1560014092647983,0.4826175044186868,1.1247139417842267,1.1541206500533154,-0.5632567548090136,0.032330229813412166,0.8985883321230292
-0.1242145043295214,1.6593222327413106,-0.9907639483858012,1.3426195184163414,-1.128711874589328,0.032330229813412166,-0.7861762771785603
-1.0403726838986678,0.8748524138595614,-0.707441016666601,-0.03970551624584914,-0.5632567548090136,0.032330229813412166,-0.364985124853163
-0.8775001186419304,0.09038259497781216,0.1803041693868929,-0.3538702968508925,0.0021983649713010023,0.032330229813412166,-0.364985124853163
0.3236850501265057,0.09038259497781216,1.10582574633628,0.7142899572062549,0.5676534847516156,0.032330229813412166,0.8985883321230292
0.16081248486976857,0.4826175044186868,-1.0852049256255347,1.1541206500533154,0.0021983649713010023,0.032330229813412166,-0.364985124853163
-1.1625271078412205,0.8748524138595614,0.010310410355372807,0.7142899572062549,-1.6941669943696425,0.032330229813412166,-0.7861762771785603
-1.5900675916401554,0.09038259497781216,-0.9340993620419611,0.2116263082381855,0.0021983649713010023,0.032330229813412166,-0.364985124853163
-1.4475540970405105,-0.6940872239039372,-0.4618944758432941,-0.6052021213349271,0.5676534847516156,0.032330229813412166,-0.364985124853163
-0.14457357498661355,-1.870791952226561,0.7658382282732399,-0.41670325297190114,0.5676534847516156,0.032330229813412166,0.47739717979763174
-0.348164281557535,-1.870791952226561,0.08586319214715951,1.028454737811298,-0.5632567548090136,0.032330229813412166,-1.2073674295039576
-0.3074461402433507,-1.870791952226561,-0.10301876233230726,0.9656217816902896,0.5676534847516156,-3.258437653975289,-0.364985124853163
1.239843229695652,-1.4785570427856864,-0.25412432591588063,0.7142899572062549,1.1331086045319303,0.032330229813412166,0.8985883321230292
1.5248702188949421,-0.3018523144630625,-0.3107889122597207,0.08596039599616818,0.0021983649713010023,0.032330229813412166,0.47739717979763174
-0.7146275533851935,0.8748524138595614,0.1803041693868929,0.8399558694482722,-0.5632567548090136,0.032330229813412166,-0.364985124853163
-0.8571410479848384,0.4826175044186868,-0.008577785092573871,0.9027888255692809,0.0021983649713010023,0.032330229813412166,-0.364985124853163
1.0158934524676386,0.4826175044186868,-0.08413056688436059,-0.3538702968508925,0.5676534847516156,0.032330229813412166,0.8985883321230292
-0.5313959174713642,0.8748524138595614,-0.04635417598846723,-0.22820438460887515,-0.5632567548090136,0.032330229813412166,-0.364985124853163
-0.7960638360135621,-0.3018523144630625,-0.44300628039534745,-0.9821998580609792,0.0021983649713010023,0.032330229813412166,-0.364985124853163
-0.49067777615718,-1.0863221333448119,0.7658382282732399,-0.7308680335769444,0.0021983649713010023,0.032330229813412166,-0.364985124853163
-0.20565078695789,-1.0863221333448119,0.9924965736486,-0.22820438460887515,0.5676534847516156,-1.6130537120809385,0.47739717979763174
0.791943675239625,-0.6940872239039372,-0.5374472576350808,0.14879335211717684,0.5676534847516156,0.032330229813412166,0.8985883321230292
0.7715846045825328,-0.3018523144630625,-0.7641056030104411,-0.9193669019399704,0.0021983649713010023,0.032330229813412166,-0.364985124853163
0.8937390285250857,1.267087323300436,0.6525090555855598,-0.9821998580609792,0.0021983649713010023,0.032330229813412166,0.47739717979763174
-0.6739094120710093,1.267087323300436,0.7469500328252932,1.9081161235054196,-0.5632567548090136,0.032330229813412166,-0.364985124853163
-0.9182182599561148,0.8748524138595614,0.2747451466266263,2.2222809041104625,0.0021983649713010023,0.032330229813412166,0.47739717979763174
-1.1014498958699441,0.4826175044186868,-0.36745349860356075,2.2222809041104625,0.0021983649713010023,0.032330229813412166,-0.7861762771785603
0.9140980991821779,-0.3018523144630625,0.04808680125126616,-1.0450328141819878,0.5676534847516156,0.032330229813412166,0.47739717979763174
1.1380478764101913,0.4826175044186868,0.8036146191691332,-0.41670325297190114,0.0021983649713010023,0.032330229813412166,0.47739717979763174
0.8733799578679936,1.267087323300436,0.19919236483483962,0.33729222048020285,0.0021983649713010023,0.032330229813412166,-0.364985124853163
0.791943675239625,1.267087323300436,0.08586319214715951,0.4001251766012115,0.0021983649713010023,0.032330229813412166,0.47739717979763174
-0.6942684827281014,1.6593222327413106,-0.23523613046793396,0.2116263082381855,-0.5632567548090136,0.032330229813412166,-0.364985124853163
-1.0403726838986678,0.09038259497781216,-0.10301876233230726,-0.3538702968508925,0.0021983649713010023,0.032330229813412166,-0.364985124853163
-0.9182182599561148,0.09038259497781216,-3.1251300340037758,0.14879335211717684,0.0021983649713010023,0.032330229813412166,-0.364985124853163
-0.8367819773277463,-0.3018523144630625,1.748024391566467,-0.8565339458189617,0.0021983649713010023,0.032330229813412166,1.3197794844484265
-1.2643224611266812,-1.0863221333448119,1.1813785281280669,0.9027888255692809,0.5676534847516156,3.3230981136021134,-0.364985124853163
-1.0403726838986678,-1.4785570427856864,0.04808680125126616,1.1541206500533154,0.5676534847516156,1.6777141717077626,-2.0497497341547524
0.24224876749813715,-1.870791952226561,-1.9351737207831352,0.27445926435919415,1.6985637243122447,0.032330229813412166,-0.7861762771785603
1.5452292895520343,-1.4785570427856864,-0.8585465802501744,-0.793700989697953,2.2640188440925595,0.032330229813412166,3.8469263984008104
2.07456512663643,-0.6940872239039372,1.6724716097746803,-0.41670325297190114,-1.6941669943696425,0.032330229813412166,-0.364985124853163
0.791943675239625,0.4826175044186868,-0.5563354530830275,-0.10253847236685781,0.0021983649713010023,0.032330229813412166,0.47739717979763174
-0.8775001186419304,0.4826175044186868,-1.1985340983132147,-0.793700989697953,-1.128711874589328,0.032330229813412166,-0.7861762771785603
-1.3253996730979576,-0.3018523144630625,1.04916115999244,-1.2335316825450136,-0.5632567548090136,0.032330229813412166,-2.47094088648015
-0.9996545425844834,-0.6940872239039372,2.7113223594117475,-0.22820438460887515,2.2640188440925595,0.032330229813412166,-0.364985124853163
0.07937620224140002,-0.6940872239039372,1.3513722871595868,1.8452831673844108,0.5676534847516156,0.032330229813412166,0.47739717979763174
0.7105073926112564,-0.6940872239039372,0.9924965736486,2.913443421441558,0.5676534847516156,-1.6130537120809385,0.47739717979763174
0.44583947406905855,0.4826175044186868,-0.6318882348748143,-1.3591975947870312,1.1331086045319303,0.032330229813412166,1.3197794844484265
0.9140980991821779,0.8748524138595614,0.4636271011060931,-1.2335316825450136,0.0021983649713010023,0.032330229813412166,0.47739717979763174
-0.42960056418590353,0.8748524138595614,-0.027465980540520553,-0.22820438460887515,-0.5632567548090136,-1.6130537120809385,-0.364985124853163
-0.44995963484299567,0.8748524138595614,-0.5941118439789208,-0.47953620909290984,0.0021983649713010023,-1.6130537120809385,0.47739717979763174
-0.3074461402433507,0.4826175044186868,1.0869375508883332,-0.6052021213349271,0.0021983649713010023,0.032330229813412166,0.47739717979763174
-0.6942684827281014,0.09038259497781216,-0.29190071681177404,0.02312743987515952,-0.5632567548090136,0.032330229813412166,-0.7861762771785603
-0.7757047653564698,-0.6940872239039372,-0.7263292121145476,-0.6680350774559357,0.0021983649713010023,0.032330229813412166,-2.47094088648015
0.5679938980116114,-0.6940872239039372,0.293633342074573,-1.0450328141819878,1.6985637243122447,0.032330229813412166,3.004544093750016
1.1991250883814677,-0.3018523144630625,0.9547201827527066,-0.6052021213349271,-0.5632567548090136,1.6777141717077626,0.8985883321230292
0.5883529686687036,0.09038259497781216,0.2747451466266263,0.4001251766012115,1.1331086045319303,0.032330229813412166,0.47739717979763174
0.9751753111534543,0.09038259497781216,0.14252777849099954,0.4629581327222201,0.5676534847516156,0.032330229813412166,0.8985883321230292
0.8733799578679936,0.8748524138595614,-0.8018819939063344,0.2116263082381855,0.0021983649713010023,0.032330229813412166,-0.364985124853163
-0.4703187055000878,1.267087323300436,0.16141597393894622,-0.5423691652139184,-1.128711874589328,0.032330229813412166,-1.2073674295039576
-0.8978591892990228,0.09038259497781216,-0.32967710770766734,-0.7308680335769444,0.0021983649713010023,0.032330229813412166,-0.7861762771785603
-0.49067777615718,-0.3018523144630625,0.6713972510335066,-0.6052021213349271,0.5676534847516156,0.032330229813412166,0.47739717979763174
