lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint,rv1,rv2,date_month,date_day,date_hour,date_dayofweek,date_quarter,date_month_sin,date_month_cos,date_dayofweek_sin,date_dayofweek_cos,date_hour_sin,date_hour_cos,date_is_weekend_True,Appliances
-0.48642572112396676,-0.695651484111096,0.30452513028556183,-0.3754529302853275,0.45698118460652,-0.7913274995730634,-0.04421407379235341,-1.53773542757432,0.8698034182456076,-0.9838209120340646,2.1403286264957444,0.2906871364331299,1.2674369419408407,-1.2660841601525803,0.6274970274694263,-1.1655745982927253,1.1207834487508084,-0.8914919373685658,0.6419573651872978,0.34557391997492864,-0.12715477516581625,0.7943802795079405,0.8591523241469782,-0.03824415241971067,0.968501434599479,-1.150122310533534,-1.150122310533534,2,20,11,5,1,0.48174079382811974,0.9230478291926171,-1.4154866000931288,-0.2501541727565261,0.3343716028936856,-1.4083774506560345,1,0.1390257914562433
-0.48642572112396676,-0.16554418498397747,0.6305929305459087,0.10801719145850625,0.6039564728691182,-0.4140051654556039,1.3608963477352174,-0.1887420325573983,0.9147163746247463,-0.27623878787147294,2.294968262298729,0.11646883777146384,0.8300305453586864,-0.6399940302385075,0.6509554432603066,-0.08632625103604318,1.7829210908977635,-0.2547777136289719,1.21303733227546,0.15642526724060657,-2.121002649144869,0.4753597947292474,3.2062585452341947,0.5961785920372763,0.5635227633960754,-1.0934898931471713,-1.0934898931471713,2,8,3,0,1,0.48174079382811974,0.9230478291926171,-0.02500192817807323,1.4682897888272755,0.9619486167503457,0.9841196369159334,0,-0.45757619187989673
-0.48642572112396676,-0.716198278650947,-0.5865033316083592,-0.9326090114862163,0.04055120119582707,-1.0384818668989222,-0.6719540163651688,-0.156623142199839,-1.234014012145653,-0.6350505367372717,1.3219134236563232,-0.38773302969485274,-0.3587046272691257,-0.999884938596774,-0.5883757909877867,-0.4359419128234198,-0.9936707070775128,-1.0923018079325915,-1.4514609494445951,-0.2807871923583972,-1.0699470956672055,-0.9032644430643832,0.8591523241469782,0.11683696289199506,-0.863732165213984,1.3028182470626986,1.3028182470626986,3,9,19,2,1,1.1411585859481372,0.0957988608896908,1.3654827437369823,-0.25015417275652574,-1.3802006846250685,0.34305197440721075,0,0.03959212756688664
-0.48642572112396676,2.262059589894627,-1.8413195192426164,3.0747900780535304,-2.8681597417534874,1.3836309328944951,-0.9198625973530198,1.6071054245588778,-0.9825605524177091,1.116165013697294,-0.34701169585935565,2.8903932130355656,-1.7148793983920214,1.4538455330380653,-0.8491276465112644,1.1803971612370583,-1.3477998503202655,1.3565990526043068,-0.7701338844629505,3.1331909496168056,-0.4744993142979224,-3.5921513861990615,0.7210872523183204,0.11683696289199506,0.13495310163713145,-0.4720058566556302,-0.4720058566556302,5,7,14,5,2,-1.3198221176586593,-1.3370383827199133,-1.4154866000931288,-0.2501541727565261,-0.7279313602499249,-1.2655162363428412,1,-0.1592752002118267
-0.48642572112396676,0.7364600953136885,0.044676754756767266,0.12305514236809982,0.5696622389411786,0.4444443370562306,0.10276029922186836,-0.4296337102389914,0.5388658449256343,0.4146077136761077,0.10018111445939056,0.019319069981937543,0.5645775233542852,0.2794372026448675,0.9314652320837203,0.8307814994496817,0.753753425972793,0.21704385216778535,0.27640119848789874,0.02619176863664834,-0.907552246202864,1.0222520543498603,-0.7976285377969297,2.1469897451543534,0.7129323702478164,-0.882809908608988,-0.882809908608988,3,27,2,6,1,1.1411585859481372,0.0957988608896908,-1.1400840576449665,0.939045946452548,0.6720110502625669,1.2113790101209143,1,-0.35814252799054
-0.48642572112396676,1.089864961398408,-0.3601837787284336,0.43434072619693564,-0.03538603107318239,1.863816560841892,-0.08405652430825088,1.3674182052656934,-0.6217795015037028,1.8659209068497087,0.23127493049385905,0.15934499227075363,-0.2878813311149136,1.4882948440629145,-0.5229565469512312,1.844160229268163,-0.5494197053670455,1.5084309059575955,-1.05056768663092,0.2742555755013307,0.7885717370914161,1.067826409318247,-1.2118237532829066,1.5266652839075239,1.0432062380253502,1.645455583497057,1.645455583497057,5,15,22,6,2,-1.3198221176586593,-1.3370383827199133,-1.1400840576449665,0.939045946452548,-0.727931360249926,1.2113790101209139,1,-0.05984153632247003
-0.48642572112396676,1.8521510388254054,2.952463898980697,1.7020399878766925,2.571792276829447,1.8779396675462128,2.0519415172388533,1.5938563822863903,2.61116541119119,1.8123669144816785,0.44924748851565705,1.8906732562293682,-0.7423755942957319,1.5994721660068212,2.569778334903959,1.9404312086009192,2.0611285580755467,1.8463792247116864,2.3932151077885524,1.675816084286798,-0.7406464286978656,0.7715931020237438,-0.7976285377969297,-0.30611153341266295,2.6238026052464076,1.4762291114767727,1.4762291114767727,5,22,17,6,2,-1.3198221176586593,-1.3370383827199133,-1.1400840576449665,0.939045946452548,-1.3802006846250685,-0.3971892006291379,1,2.4260000609114467
-0.48642572112396676,0.3666177935970961,-1.2403153732614793,-0.6483917392946701,-0.41017301614280727,-0.4502544726633776,-1.136782605717391,0.5981707812024568,-1.415241730868504,-0.3887021718443354,1.2319318694551564,-0.9310118987301429,0.2881624737205521,0.21132151948206224,-1.5068884092788175,0.29031284354647563,-0.45763916238766206,0.18112663954659627,-0.9153119049521424,-1.0652889815679583,1.131405308182927,0.7032315695711672,-0.9356936096255872,1.5548618503278322,-0.8362093428991896,-0.780718114372578,-0.780718114372578,3,18,1,4,1,1.1411585859481372,0.0957988608896908,-0.6438258238710282,-1.2038186237738946,0.3343716028936852,1.354240224434108,0,-0.45757619187989673
-0.48642572112396676,1.4206683534893825,0.13520457590873755,1.055408098763664,0.20957278269781407,1.3836309328944951,-0.024292848534404672,1.2566080335321603,0.6483904227624738,2.0212274847169938,1.0069779839522206,1.1856590195891672,-1.689086392205359,1.3176141667124548,0.07903265827405327,1.3374708643589224,0.25706956386546354,1.5721023283315545,-0.34748132601240955,0.8261975457752515,0.54046849485427,-0.34497859470167197,-0.38343332231095273,-0.8136497289782525,0.8544783135810453,-0.5619835026295774,-0.5619835026295774,5,24,12,1,2,-1.3198221176586593,-1.3370383827199133,1.0900802012888198,0.9390459464525484,-0.02796015499367898,-1.4571047504113166,0,0.7356277747923834
-0.48642572112396676,1.3528639315080078,-0.27552350154000804,1.7877563080614436,-1.2087387490362551,1.0326717312917753,-0.6197161367998811,1.4284440969450465,-0.22544236012286978,0.5270710976489702,-0.7387417378558367,1.94138031778911,-1.7148793983920214,1.270637833496726,-0.009382441242020244,0.607838178889617,-0.21252245121780816,1.583857052462132,-0.5010149160261578,1.5610865736118757,0.23372266808821454,-1.0456843023405824,0.09979442908935496,-0.42594694069898553,1.2614229006640787,1.293016087384304,1.293016087384304,5,17,17,1,2,-1.3198221176586593,-1.3370383827199133,1.0900802012888198,0.9390459464525484,-1.3802006846250685,-0.3971892006291379,0,0.03959212756688664
-0.48642572112396676,-1.809287748168849,1.553473773956274,-0.9596773231235075,1.3943569119702088,-1.3350671076899516,1.6212003577724607,-1.3450220854290444,1.7121183370052462,-1.275020745535225,0.23198599162619413,-0.4844757453847037,1.4737809914341415,-1.3725638487749137,1.4113164884259417,-2.366428393127626,1.123256117328384,-1.3371918939862812,1.2512176430196296,-0.21567044305641792,1.2847782215658776,0.4069982622766708,-0.7976285377969297,-0.8136497289782525,0.05238463469274786,-0.28582264443702465,-0.28582264443702465,1,28,11,3,1,-1.3198221176586593,1.5286361044992947,0.5938219675148821,-1.2038186237738946,0.3343716028936856,-1.4083774506560345,0,-0.65644351965861
-0.48642572112396676,0.7590615693075012,-0.20678941510981722,0.7215655885704195,-0.3293366075983771,-0.4996853461285501,1.3701929195222622,-1.205304912373721,0.9643570106227426,-0.6743234644738082,0.44924748851565705,-0.9467512465843125,1.3178407748639425,-0.8432971612110298,1.4786080003894602,-1.4037185998000694,1.264628255568896,-1.0923018079325915,1.5217292063771848,-0.84823315056136,-0.650427067884327,0.20191366491894094,2.5159331860908862,-1.152008526021979,-0.8676639969732404,1.1600300035047055,1.1600300035047055,1,15,4,4,1,-1.3198221176586593,1.5286361044992947,-0.6438258238710282,-1.2038186237738946,1.1844255363453624,0.6879494555392136,0,-0.5570098557692534
-0.48642572112396676,0.2495010647201769,-0.4163445566652959,0.769687031481125,-0.7923087656255605,0.8893221982427775,-1.167771178340873,0.6736501735427045,-0.6288710209319881,0.5627737592276736,-0.6367367863260562,0.14360564441658397,-0.9507615901121421,0.42506383561362343,-0.968864687111506,0.4203631138731974,-0.22929359461364654,0.6219287944432372,-0.45227409379957056,-0.11334412272473597,0.13448137119339298,-0.17407476357023044,0.23785950091801272,0.11683696289199506,-0.1717297755848646,-0.5031339803884526,-0.5031339803884526,4,23,9,5,2,0.4817407938281203,-0.7314501074132351,-1.4154866000931288,-0.2501541727565261,0.9619486167503457,-1.03825686313786,1,0.23845945534559998
-0.48642572112396676,-1.3531489093850537,1.52581249527095,-0.7491460103890132,1.4123205583134075,-1.2411484481061266,1.869108938760314,-1.2374238027312854,2.049359483150371,-1.1396481537160266,0.43877549729396864,0.3927215294187796,1.3274056813248316,-1.2191078269368534,1.902841885959853,-2.209354690005762,1.540707077623363,-1.1853600406329925,1.7873666875120806,0.5223193823660209,-0.08655606279970393,0.6804443920869773,2.1017379706049093,0.9345373890810027,1.1139792096919652,-0.20061067747596287,-0.20061067747596287,1,27,18,2,1,-1.3198221176586593,1.5286361044992947,1.3654827437369823,-0.25015417275652574,-1.4279025655061715,-0.027068613110963567,0,-0.5570098557692534
-0.48642572112396676,-0.249786042597223,-1.114582288328187,-0.9596773231235075,-0.5253036586151753,0.09842822280002865,-0.9198625973530198,-0.24173820164734852,-1.0945474633893792,0.04508516633670319,-0.4199277828844464,-0.9804008868242595,-0.593206041849532,-0.42520779559105115,-1.1302321557350106,0.25653355255255694,-0.18672069214730488,0.03909038963545658,-0.42790368268627693,-0.9598618636504673,1.3050775777489185,0.7488059245395539,-1.2118237532829066,-0.3907012326735945,-0.6907315678067042,-1.0600939276633008,-1.0600939276633008,5,2,4,0,2,-1.3198221176586593,-1.3370383827199133,-0.02500192817807323,1.4682897888272755,1.1844255363453624,0.6879494555392136,0,-0.45757619187989673
2.1157541528562778,0.9645295147055872,-0.4674760112048526,0.7997629333003539,-0.6208375959858641,-0.11577222888236838,0.8671450906010877,0.10032798066051409,0.2693881066507985,-0.44225616421236574,0.10018111445939056,-1.0932900024679573,1.359861880776383,-0.13865216297511115,0.27727279171816205,-0.4359419128234198,-0.16736937284442194,-0.8914919373685658,-0.37916286045969144,-1.260639229473896,1.2509459612608047,1.2045494742234002,-0.5905309300539412,-1.4480724734352395,-0.8322775111399332,0.5787449431868564,0.5787449431868564,1,16,21,5,1,-1.3198221176586593,1.5286361044992947,-1.4154866000931288,-0.2501541727565261,-1.0178689267377041,0.9841196369159331,1,0.9344951025710967
3.4168440898464003,-0.2775242152259662,0.6092183061072506,0.19523730673420697,0.2446835460049809,-0.1849754517336056,2.0333483736647637,0.5660518908449402,0.798888223962755,-1.079548673391916,0.6898447189299973,-0.5999428576596871,1.4531465864848114,-1.599616125984249,0.8898348040604573,-0.8829545303100054,1.0411205176206006,-1.5820819800399712,0.8125502429803497,-0.457532654749484,-0.25346188030482547,0.13355213246636433,-0.10730317865363316,0.11683696289199506,-0.39584418586247716,0.8804329176631837,0.8804329176631837,1,30,18,5,1,-1.3198221176586593,1.5286361044992947,-1.4154866000931288,-0.2501541727565261,-1.4279025655061715,-0.027068613110963567,1,0.23845945534559998
-0.48642572112396676,0.47346112520408873,-0.3601837787284336,-0.28296953219125354,0.35899765909812176,-0.0828183132389505,-0.4550340080007975,0.05214964512419478,-0.4326723167494311,0.47351710528093993,-0.7969194668652144,-0.2846131644433997,0.36973285578587234,-0.13865216297511115,0.39423447045018545,0.4760989440132136,-0.039005621468640256,0.1321486223358576,-0.3401702026784213,-0.3148959658022905,0.06230588254258992,0.908316166928897,-0.7976285377969297,1.9778103466324903,0.19786240978523403,0.41089710144338826,0.41089710144338826,3,23,1,2,1,1.1411585859481372,0.0957988608896908,1.3654827437369823,-0.25015417275652574,0.3343716028936852,1.354240224434108,0,-0.5570098557692534
0.8146642158661557,0.0029395302424479325,1.6180167575553734,0.07794128963928225,-0.12357120403074097,-0.6430348791775478,0.6574557491821866,-0.49868932450769815,-0.020576243305759915,-0.8653327039197987,-0.41178290082313346,-0.7139174455691886,0.7115976586182621,-0.7493444947795743,-0.7952063302144671,-0.216376521362765,-0.6266406842994975,-0.6025216358252119,-0.7788376027177013,-0.8389307578039344,-1.624796164670407,0.646263625860689,1.0662499318899668,0.6666700080880504,-0.6081631008623206,1.6019704876415357,1.6019704876415357,3,2,19,2,1,1.1411585859481372,0.0957988608896908,1.3654827437369823,-0.25015417275652574,-1.3802006846250685,0.34305197440721075,0,0.1390257914562433
-0.48642572112396676,0.4282581772165289,-0.23445069379514136,0.10801719145850625,0.09607519898392827,0.4444443370562306,-0.4550340080007975,0.8230030137052934,0.01882108685138932,0.2057471434407922,-0.0821091031033309,0.6049313573836074,-0.2308143049269225,0.33111116918216793,1.096401023109219,0.623038859836893,0.6840886764824156,0.1321486223358576,-0.16853287869480316,0.7579799988874576,0.5946001113423838,0.543721327181824,-0.10730317865363316,-0.5598806311954577,1.349889115247347,1.2943287503258136,1.2943287503258136,5,3,0,1,2,-1.3198221176586593,-1.3370383827199133,1.0900802012888198,0.9390459464525484,-0.02796015499367915,1.4029675241893902,0,-0.35814252799054
-0.48642572112396676,-1.5997104438627805,-1.4641202644427396,-1.4108158504116768,-1.1450494574557966,-1.285636234224781,-0.8268968794825762,-1.2374238027312854,-1.2812908083342214,-1.1331026657599463,0.7781455831820102,-1.3429486236030548,0.6054164498165014,-0.22164368498958179,-0.028677814230572758,-0.7906244682598879,-0.18672069214730488,-0.646601851314876,-0.08915496821150033,-1.3412599667049179,0.8043601252338154,0.5095405609555357,0.03076189317502423,-0.10873556847049261,-1.2844381634544153,1.3679937940890678,1.3679937940890678,2,29,6,0,1,0.48174079382811974,0.9230478291926171,-0.02500192817807323,1.4682897888272755,1.3719822555188133,-0.027068613110963213,0,-0.45757619187989673
-0.48642572112396676,1.3117703424283624,0.30452513028556183,1.2057876078597056,-0.07667908825171407,1.0326717312917753,-0.2722014295222579,1.3047863690684796,0.11337467922852432,1.0549604509909825,1.6904277814100162,0.7411581267421122,-1.0868196977467874,1.3176141667124548,0.8821883989133328,1.2175543813303833,-0.04610110521301724,1.459452888746857,-0.44565926792595406,1.1703860777999997,0.11418201501035223,-0.34497859470167197,-0.38343332231095273,-0.43299608230406034,1.3027071341362704,1.4035793821407316,1.4035793821407316,5,17,21,1,2,-1.3198221176586593,-1.3370383827199133,1.0900802012888198,0.9390459464525484,-1.0178689267377041,0.9841196369159331,0,-0.45757619187989673
-0.48642572112396676,-0.9216662240490308,0.6230489454499126,-0.28296953219125354,0.1385347267042253,-0.6974088399892364,0.7731464203098404,-0.9644132346921278,0.9147163746247463,-0.3297927802395032,1.4324511087741414,-1.1475636157581952,1.133098368051972,-0.13865216297511115,1.1475469775377996,0.03415322017572123,1.5311389253013705,-0.3086535325607834,1.007513531886697,-1.0218778153666377,-0.9481509585689455,1.2729110066759768,-0.38343332231095273,1.9778103466324903,-0.505935475121656,0.0820400121292221,0.0820400121292221,2,11,5,3,1,0.48174079382811974,0.9230478291926171,0.5938219675148821,-1.2038186237738946,1.32428037463771,0.3430519744072114,0,-0.35814252799054
-0.48642572112396676,-0.9031741089632005,-0.4942990693239359,-1.1852465867675923,0.023404084231857247,0.3620595479475929,-1.2214847042215629,-0.6544659427418297,-0.9976300312028148,-0.5440087497116206,-1.1564578321431684,0.0996440176514901,-0.8357677708632703,-0.6600894616696907,-1.0443280979092378,-0.6436845524362086,-1.0381787414741424,-0.434363776735027,-1.2914285831339607,-0.007917004807244984,-0.14294316330823087,-0.2766170622490954,1.2733475396329552,0.11683696289199506,-0.10882046743676223,1.196030499525554,1.196030499525554,4,29,8,4,2,0.4817407938281203,-0.7314501074132351,-0.6438258238710282,-1.2038186237738946,1.1844255363453624,-0.7420866817611397,0,-0.35814252799054
-0.48642572112396676,-1.53807006024335,-0.30737588305645064,-1.2303604394964083,0.07974461139918566,-1.191717574640954,-0.5479997258712432,0.11638742583927063,-0.526437962523434,-1.1331026657599463,-0.22212350425256253,-0.7198875430311137,0.673875387070268,-1.1768291270426985,-0.6366142234591793,-0.8277816883532146,-0.2080071433804757,-0.798433704668163,-0.5984965604793305,-0.7397052350580617,-1.1917432327654962,0.908316166928897,0.8591523241469782,-0.13693213489079975,-0.32113938243660556,0.42893718959830246,0.42893718959830246,3,6,11,6,1,1.1411585859481372,0.0957988608896908,-1.1400840576449665,0.939045946452548,0.3343716028936856,-1.4083774506560345,1,-0.2587088641011834
-0.48642572112396676,0.05841587549993657,0.32128954161001055,0.9787145491246777,0.04789996560895724,0.39501346359105993,-0.23811399963642843,0.8069435685265334,0.20556443179623138,0.6288236831482251,-0.8888402787000312,0.9202610505998999,-0.7338853964259531,0.5143188687235071,0.09687427028402232,0.02007851559489779,-0.3047637398948891,1.247214814167006,-0.5513804323269735,0.7889879747455492,-0.4812657663589617,-0.2766170622490954,-0.5905309300539412,0.11683696289199506,0.8780693041365836,0.36493395995596406,0.36493395995596406,4,12,9,1,2,0.4817407938281203,-0.7314501074132351,1.0900802012888198,0.9390459464525484,0.9619486167503457,-1.03825686313786,0,-0.35814252799054
-0.48642572112396676,1.1741068190116557,1.7546467098495429,1.6749716762394014,1.0473319257946223,1.861462709724502,0.3816574528332013,1.685395219805396,1.0707298020470204,1.5053240249049944,0.2398076640818975,2.1463019748263927,-1.5354030636764942,1.682016294371605,1.4270655656939923,0.927052478782438,0.987259345560917,1.6504671558687352,1.229284273017665,1.4959698243098962,0.06907233460362915,0.08797777749797765,-0.5214983941396103,1.8932206473715587,1.9789821967283723,0.9071005079610646,0.9071005079610646,5,27,9,4,2,-1.3198221176586593,-1.3370383827199133,-0.6438258238710282,-1.2038186237738946,0.9619486167503457,-1.03825686313786,0,-0.35814252799054
-0.48642572112396676,-0.12034123699641545,0.279378513298903,-0.1656735150963288,1.1249022168221123,0.011100346344872959,-0.30009114488339006,-0.04902485950207473,0.04876305777082355,0.2057471434407922,-0.27331990578081466,0.5712817171436704,-0.7834294624761685,0.23246086942913893,-0.027356213340959244,0.623038859836893,-0.24670978198624025,0.47989254453209756,0.09849719736085691,0.19363483827030956,-0.4203676978098086,-0.4133401271542486,0.4449571086610012,0.11683696289199506,0.05238463469274786,1.6207332188358428,1.6207332188358428,3,30,10,2,1,1.1411585859481372,0.0957988608896908,1.3654827437369823,-0.25015417275652574,0.6720110502625669,-1.265516236342841,0,-0.05984153632247003
-0.48642572112396676,-0.12034123699641545,-0.5085488189497175,-0.6483917392946701,0.2683628980028537,0.24177775584902633,-0.30009114488339006,-0.3814553747026721,0.01882108685138932,0.14683775183596,-0.3652407176156314,0.15446036707463226,-0.3695591840393439,0.5143188687235071,0.5528265772054733,0.5774368169950613,-0.014493950351648948,0.37703870838954745,0.28533701589611377,0.29906195618780057,-1.4714232512874563,-0.5500631920594018,2.3778681142622284,0.11683696289199506,0.07597562524828604,-1.1057773237840929,-1.1057773237840929,3,28,3,0,1,1.1411585859481372,0.0957988608896908,-0.02500192817807323,1.4682897888272755,0.9619486167503457,0.9841196369159334,0,-0.35814252799054
-0.48642572112396676,0.05841587549993657,0.0002510647469943873,-0.25590122055396236,0.5533316513564359,-0.09929527106065768,0.07177172659838643,0.19186681817951837,0.11967825205367437,0.04508516633670319,-0.4272969618922975,0.38295227902653656,-0.5713894574499788,-0.22164368498958179,-0.11920747517005549,-0.19948687586575706,-0.5563308908323633,0.0880684068461935,-0.6496744238172466,0.3362715272175029,0.0848607227459053,-0.4361273046384386,0.30689203683234345,0.11683696289199506,0.2017942415444887,-0.34645132970842624,-0.34645132970842624,3,23,12,2,1,1.1411585859481372,0.0957988608896908,1.3654827437369823,-0.25015417275652574,-0.02796015499367898,-1.4571047504113166,0,-0.45757619187989673
-0.48642572112396676,-1.0244001967481067,1.543415127161611,-0.42282247565058545,1.0522311020700412,-0.9939940807802676,1.9899643719918918,-0.5902281620267041,1.8303103274766654,-0.6564721336844831,-0.0859876183706184,-0.485968269750186,1.26947888826395,-1.1298527938269698,2.039627578036289,-1.5253240473782863,2.163497037187797,-1.1853600406329925,1.9270903778949526,-0.4265246788913979,-2.1074697450228363,0.8399546344763205,0.30689203683234345,0.11683696289199506,0.020929980618697927,-0.10151155889450111,-0.10151155889450111,1,12,5,1,1,-1.3198221176586593,1.5286361044992947,1.0900802012888198,0.9390459464525484,1.32428037463771,0.3430519744072114,0,-0.5570098557692534
-0.48642572112396676,1.6063900288102642,-0.5277190321590371,1.3916039506252083,-0.9968652815408124,1.2725719574467804,-0.637142178288131,1.5414859058657429,-0.12116734861606003,0.9383240286517823,-0.027432111900147046,1.6077033238722316,-1.3525630306433352,1.434139876377419,0.1240872340567995,1.166380948935043,-0.3055930821507242,1.2635408199039058,-0.5611496966953119,1.2727123981316812,0.11418201501035223,-0.7209670231908434,-1.0047261455399181,-0.47529093193452615,1.161161190803041,1.4596465779242573,1.4596465779242573,5,25,21,2,2,-1.3198221176586593,-1.3370383827199133,1.3654827437369823,-0.25015417275652574,-1.0178689267377041,0.9841196369159331,0,-0.45757619187989673
0.8146642158661557,-0.32067248375956875,0.8801731041384937,-0.24236706473531835,1.026918691313714,-0.14872614452583013,1.4042803494080915,-0.04902485950207473,1.200740991565581,-0.6171992059479486,0.5687057587482498,0.3917446043795553,0.6559492477705375,-0.8432971612110298,1.2017326140125142,-0.216376521362765,1.7864688327699734,-0.4017117652611861,1.5436625763791478,0.5099161920227805,-0.4744993142979224,0.13355213246636433,2.1017379706049093,0.11683696289199506,0.7837053419144309,0.930792844701603,0.930792844701603,2,22,7,0,1,0.48174079382811974,0.9230478291926171,-0.02500192817807323,1.4682897888272755,1.32428037463771,-0.3971892006291379,0,-0.35814252799054
-0.48642572112396676,-0.30526238785471166,-0.20678941510981722,-0.3581592867392983,0.2022240182846839,-0.14872614452583013,-0.4663964846294191,-0.10844480666351797,0.2693881066507985,0.39675638288678267,-0.6138535462490435,0.2792896776421797,0.07225351776636289,-0.030606596578936763,-0.2123803378887878,1.2175543813303833,-0.47118508589968,0.21704385216778535,-0.8202673016102985,0.15642526724060657,-0.17677542361330395,0.0310098337874994,0.23785950091801272,-0.3907012326735945,0.28829454024812956,-0.8922212709448906,-0.8922212709448906,3,31,15,3,1,1.1411585859481372,0.0957988608896908,0.5938219675148821,-1.2038186237738946,-1.0178689267377035,-1.0382568631378606,0,0.1390257914562433
-0.48642572112396676,0.5577029828173364,-0.6342819038830098,-0.3280833849200695,0.29204225000072476,0.5054090809965905,-0.11725856640485045,-0.17268258737864348,-0.03791106857489234,0.2593011358088225,-0.5293019134220763,-0.36341845094082625,0.22269122635007235,0.40940505787506337,-0.31744760861416427,0.6610405622050857,0.18264761504646915,0.5288705617428362,0.27640119848789874,-0.2714847996009716,-1.2142980729688886,0.31584955233990425,1.2733475396329552,0.11683696289199506,-0.0734339816034549,-1.4137402542242734,-1.4137402542242734,3,29,1,1,1,1.1411585859481372,0.0957988608896908,1.0900802012888198,0.9390459464525484,0.3343716028936852,1.354240224434108,0,-0.35814252799054
-0.48642572112396676,0.1426577331131821,0.5559913001521463,0.028316051637583876,0.9044392844282159,0.7855173639659164,-0.083171136519021,0.34121965834210716,0.34975866017136265,0.6127574854378175,-0.24888525959687594,0.5294910349101811,-0.512387955797988,0.3780875023978965,0.1959943370060767,0.36969417738227267,0.4834799997091912,0.8064126592703669,0.6931352285252123,0.41069066927690795,-1.3270722739857885,0.33863672982409415,0.5830221804896586,-1.2365982252829106,0.8072963324699689,0.13540054449746244,0.13540054449746244,4,16,8,5,2,0.4817407938281203,-0.7314501074132351,-1.4154866000931288,-0.2501541727565261,1.1844255363453624,-0.7420866817611397,1,0.83506143868174
-0.48642572112396676,1.9076273840828941,1.8049399438228586,1.296015313317339,1.9757258299866987,2.075663161406899,0.8367467765037495,2.027461402113259,1.6876919923078284,2.2354434541891113,0.522939278594198,1.3208003166818616,0.13458661605079625,1.8343538320854607,1.6168096934190759,1.554623449320012,1.1139644124250299,2.1833479831215645,1.6036137877178498,1.5362801929254135,-0.623361259640247,0.7715931020237438,-0.38343332231095273,0.11683696289199506,2.4508020078391355,0.6326963768851238,0.6326963768851238,5,10,7,1,2,-1.3198221176586593,-1.3370383827199133,1.0900802012888198,0.9390459464525484,1.32428037463771,-0.3971892006291379,0,-0.35814252799054
-0.48642572112396676,-0.30526238785471166,-1.086921009642863,-0.9897532249427331,-0.5073400122719782,0.09842822280002865,-0.9105660255659772,-0.24173820164734852,-1.0945474633893792,-0.00846882603132521,-0.45047109061437,-1.0352172362474013,-0.5789124175877576,-0.42520779559105115,-1.1302321557350106,0.22275426155859332,-0.2009116596360781,0.05541639537235265,-0.42059255935229045,-0.9474586733072325,1.291544673626886,0.6576572146027874,-1.2118237532829066,-0.729060029717321,-0.7143225583622423,-1.068517673848501,-1.068517673848501,5,2,4,0,2,-1.3198221176586593,-1.3370383827199133,-0.02500192817807323,1.4682897888272755,1.1844255363453624,0.6879494555392136,0,-0.45757619187989673
-0.48642572112396676,0.05841587549993657,0.5383886682614853,-0.5085387958353382,1.3551635017668484,0.34558259012588743,0.10276029922186836,0.3893979938784248,0.32375642226765056,0.6288236831482251,-0.7613146967114756,-0.06209134995342054,0.1164240408610225,0.4673425355077785,0.03938463158523095,0.11634949492765236,-0.14940029063461077,0.6219287944432372,0.43074713553874566,0.054098946908925104,-0.5218644787250278,0.8057738682500322,-0.7285960018825988,-1.0392222603407397,0.6028410809886374,0.38728727191377355,0.38728727191377355,4,12,7,1,2,0.4817407938281203,-0.7314501074132351,1.0900802012888198,0.9390459464525484,1.32428037463771,-0.3971892006291379,0,-0.2587088641011834
-0.48642572112396676,0.7590615693075012,0.2274088381931609,0.3486244060121845,0.534755607978812,0.3785365057693492,0.10276029922186836,-0.3814553747026721,0.5688078158450685,0.5806250900169986,0.07303150758835164,0.7829488089756015,-0.5435545049402065,0.2794372026448675,0.7391723026429351,0.9827883089224542,0.4376818773590497,0.18112663954659627,0.108245361806174,0.6773592616564418,-1.090246451850277,-0.3791593609279603,1.6875427551189324,1.0896185043927085,0.5831819221923565,-1.4744045102733554,-1.4744045102733554,3,27,0,6,1,1.1411585859481372,0.0957988608896908,-1.1400840576449665,0.939045946452548,-0.02796015499367915,1.4029675241893902,1,-0.65644351965861
0.8146642158661557,0.9830216297914153,-1.2310949470330284,0.5290798169274515,-1.316520627095493,0.24177775584902633,-1.2824288970477538,0.3091007679845427,-0.7714893561008251,0.2593011358088225,-1.1855466966478574,0.9528252185740431,-1.7148793983920214,-0.3735338290537507,-1.6872869307129565,0.623038859836893,-0.9936707070775128,0.05541639537235265,-1.241875413870273,1.0990677333264094,1.3411653220743738,-2.6806642868313757,-0.03827064273930686,0.11683696289199506,-0.8322775111399332,-0.4296666274060501,-0.4296666274060501,5,1,19,6,2,-1.3198221176586593,-1.3370383827199133,-1.1400840576449665,0.939045946452548,-1.3802006846250685,0.34305197440721075,1,0.23845945534559998
